Date,Open,High,Low,Close,Adj Close,Volume
2016-12-22,48.000000,48.000000,47.150002,47.650002,47.650002,35175
2016-12-23,47.500000,47.950001,47.000000,47.500000,47.500000,20755
2016-12-26,47.750000,47.750000,46.049999,46.349998,46.349998,33628
2016-12-27,46.500000,46.799999,45.799999,46.450001,46.450001,46911
2016-12-28,46.700001,47.000000,46.250000,46.400002,46.400002,29218
2016-12-29,46.200001,46.849998,46.150002,46.650002,46.650002,11605
2016-12-30,46.650002,47.400002,46.599998,46.900002,46.900002,30925
2017-01-02,47.000000,47.700001,46.650002,47.400002,47.400002,29397
2017-01-03,47.000000,48.150002,46.799999,47.549999,47.549999,23700
2017-01-04,47.549999,47.849998,47.049999,47.349998,47.349998,27600
2017-01-05,47.200001,48.349998,47.049999,48.000000,48.000000,95741
2017-01-06,47.599998,48.700001,47.599998,48.150002,48.150002,20594
2017-01-09,49.849998,50.400002,48.549999,49.299999,49.299999,204308
2017-01-10,49.000000,49.650002,47.900002,48.500000,48.500000,98963
2017-01-11,48.849998,49.650002,48.700001,49.450001,49.450001,148279
2017-01-12,49.750000,50.000000,48.650002,48.750000,48.750000,69594
2017-01-13,49.200001,49.200001,48.599998,48.700001,48.700001,41012
2017-01-16,48.250000,49.400002,48.250000,49.099998,49.099998,30156
2017-01-17,49.099998,49.549999,48.650002,48.799999,48.799999,50506
2017-01-18,48.700001,49.349998,48.549999,48.950001,48.950001,49130
2017-01-19,49.299999,49.349998,48.599998,48.950001,48.950001,35269
2017-01-20,48.500000,49.200001,48.500000,48.700001,48.700001,32071
2017-01-23,48.900002,48.900002,48.450001,48.599998,48.599998,50390
2017-01-24,48.400002,48.849998,48.400002,48.500000,48.500000,39595
2017-01-25,48.750000,49.349998,48.500000,49.049999,49.049999,48390
2017-01-27,49.299999,49.799999,49.000000,49.450001,49.450001,68449
2017-01-30,49.049999,50.250000,49.049999,49.599998,49.599998,87857
2017-01-31,49.599998,49.799999,48.849998,49.000000,49.000000,77456
2017-02-01,49.150002,50.000000,49.150002,49.799999,49.799999,134905
2017-02-02,50.500000,53.500000,50.099998,52.200001,52.200001,766719
2017-02-03,52.849998,54.950001,52.500000,54.750000,54.750000,651018
2017-02-06,55.500000,57.000000,55.250000,55.700001,55.700001,515911
2017-02-07,55.849998,57.950001,54.650002,57.099998,57.099998,600943
2017-02-08,57.500000,58.500000,55.099998,55.599998,55.599998,1391320
2017-02-09,56.000000,56.000000,53.400002,53.849998,53.849998,256407
2017-02-10,54.200001,54.200001,52.849998,53.349998,53.349998,134511
2017-02-13,53.599998,54.250000,51.299999,51.700001,51.700001,208008
2017-02-14,51.799999,53.200001,51.549999,52.650002,52.650002,191966
2017-02-15,52.500000,52.900002,51.049999,51.349998,51.349998,64449
2017-02-16,52.500000,53.349998,51.849998,52.750000,52.750000,324299
2017-02-17,53.000000,53.349998,52.299999,52.349998,52.349998,91046
2017-02-20,52.900002,53.900002,51.549999,53.099998,53.099998,90654
2017-02-21,52.599998,53.950001,52.299999,53.450001,53.450001,294381
2017-02-22,53.750000,53.799999,52.700001,53.049999,53.049999,93370
2017-02-23,53.000000,53.250000,51.599998,51.900002,51.900002,243509
2017-02-27,52.299999,52.599998,51.500000,52.000000,52.000000,137127
2017-02-28,52.000000,52.750000,51.500000,52.250000,52.250000,201348
2017-03-01,52.650002,56.799999,51.950001,54.450001,54.450001,432821
2017-03-02,54.950001,54.950001,53.000000,53.150002,53.150002,135142
2017-03-03,52.849998,53.500000,52.349998,52.750000,52.750000,75345
2017-03-06,53.150002,53.299999,52.500000,52.650002,52.650002,121930
2017-03-07,52.849998,53.099998,52.500000,52.549999,52.549999,84947
2017-03-08,52.650002,52.700001,52.150002,52.200001,52.200001,272132
2017-03-09,52.000000,52.450001,51.799999,52.200001,52.200001,59719
2017-03-10,52.299999,52.799999,51.900002,52.099998,52.099998,39342
2017-03-14,52.549999,53.250000,52.250000,52.349998,52.349998,86098
2017-03-15,52.349998,53.299999,52.150002,52.549999,52.549999,145457
2017-03-16,52.950001,53.250000,52.700001,53.000000,53.000000,110624
2017-03-17,53.000000,53.450001,52.650002,52.900002,52.900002,85752
2017-03-20,52.700001,55.150002,52.700001,54.099998,54.099998,1135572
2017-03-21,54.700001,54.700001,53.150002,53.400002,53.400002,167144
2017-03-22,53.000000,54.599998,52.700001,53.849998,53.849998,161253
2017-03-23,54.299999,54.299999,53.549999,53.700001,53.700001,44094
2017-03-24,53.950001,56.500000,53.549999,56.000000,56.000000,518207
2017-03-27,56.900002,56.900002,54.599998,55.500000,55.500000,473832
2017-03-28,56.000000,56.200001,54.650002,54.950001,54.950001,95672
2017-03-29,55.000000,56.299999,54.799999,55.200001,55.200001,162075
2017-03-30,55.099998,55.799999,54.700001,55.000000,55.000000,95446
2017-03-31,55.000000,55.950001,54.500000,55.000000,55.000000,184535
2017-04-03,55.700001,56.000000,55.250000,55.650002,55.650002,156364
2017-04-05,55.650002,58.000000,55.650002,57.349998,57.349998,431251
2017-04-06,57.299999,57.799999,56.349998,57.049999,57.049999,175171
2017-04-07,57.000000,57.200001,55.000000,55.700001,55.700001,389434
2017-04-10,55.799999,56.500000,55.599998,56.349998,56.349998,143057
2017-04-11,56.299999,59.450001,56.099998,58.349998,58.349998,413615
2017-04-12,58.349998,58.500000,56.250000,57.250000,57.250000,370626
2017-04-13,57.299999,59.599998,56.750000,57.950001,57.950001,432789
2017-04-17,57.950001,58.750000,56.950001,57.450001,57.450001,86648
2017-04-18,59.000000,61.099998,57.400002,57.700001,57.700001,591524
2017-04-19,57.950001,58.400002,57.150002,57.500000,57.500000,147978
2017-04-20,57.500000,58.799999,57.450001,57.799999,57.799999,93664
2017-04-21,58.700001,59.000000,57.049999,57.950001,57.950001,147073
2017-04-24,58.450001,59.900002,58.200001,59.450001,59.450001,240208
2017-04-25,59.950001,62.349998,59.599998,61.799999,61.799999,765124
2017-04-26,62.299999,62.799999,60.250000,61.000000,61.000000,333678
2017-04-27,61.099998,61.799999,60.750000,61.299999,61.299999,163767
2017-04-28,62.200001,64.800003,61.500000,64.250000,64.250000,733031
2017-05-02,65.000000,69.250000,64.750000,67.400002,67.400002,1188032
2017-05-03,68.150002,70.199997,66.300003,68.050003,68.050003,958142
2017-05-04,69.000000,70.000000,68.699997,69.349998,69.349998,592299
2017-05-05,70.000000,72.300003,65.800003,67.699997,67.699997,1258419
2017-05-08,68.000000,68.849998,67.099998,68.500000,68.500000,286838
2017-05-09,68.800003,69.099998,66.250000,66.449997,66.449997,556405
2017-05-10,66.650002,67.750000,66.300003,66.750000,66.750000,213315
2017-05-11,67.300003,67.300003,66.150002,66.349998,66.349998,202249
2017-05-12,66.050003,66.750000,64.349998,64.849998,64.849998,241302
2017-05-15,65.199997,65.500000,64.099998,65.000000,65.000000,182594
2017-05-16,65.699997,69.699997,61.750000,62.250000,62.250000,1769300
2017-05-17,60.349998,61.400002,60.150002,60.700001,60.700001,569293
2017-05-18,59.950001,60.450001,59.250000,59.799999,59.799999,248779
2017-05-19,60.299999,60.450001,57.500000,57.849998,57.849998,233272
2017-05-22,58.700001,58.700001,55.349998,55.849998,55.849998,194904
2017-05-23,55.349998,56.299999,52.299999,53.250000,53.250000,404237
2017-05-24,54.000000,54.599998,52.250000,52.799999,52.799999,213140
2017-05-25,53.650002,54.500000,52.650002,54.000000,54.000000,173056
2017-05-26,54.299999,55.250000,53.950001,54.700001,54.700001,105780
2017-05-29,55.099998,55.650002,53.299999,53.650002,53.650002,97072
2017-05-30,54.000000,54.000000,51.700001,52.250000,52.250000,149869
2017-05-31,52.250000,53.200001,52.250000,52.549999,52.549999,101037
2017-06-01,53.000000,54.900002,52.500000,54.400002,54.400002,166099
2017-06-02,54.500000,59.400002,54.500000,56.000000,56.000000,459519
2017-06-05,55.799999,56.349998,54.000000,54.299999,54.299999,110343
2017-06-06,54.750000,54.750000,53.349998,53.799999,53.799999,81382
2017-06-07,53.349998,55.200001,53.349998,54.799999,54.799999,146593
2017-06-08,54.900002,54.950001,54.049999,54.299999,54.299999,56233
2017-06-09,54.049999,54.650002,53.500000,54.099998,54.099998,88366
2017-06-12,54.000000,54.700001,53.150002,53.250000,53.250000,81653
2017-06-13,53.250000,53.700001,52.099998,52.500000,52.500000,101770
2017-06-14,52.349998,55.599998,52.349998,55.000000,55.000000,202316
2017-06-15,55.049999,55.650002,54.099998,54.500000,54.500000,69409
2017-06-16,54.500000,54.950001,54.099998,54.299999,54.299999,68821
2017-06-19,54.200001,54.700001,53.500000,53.750000,53.750000,50188
2017-06-20,54.000000,55.400002,53.099998,53.700001,53.700001,84029
2017-06-21,53.700001,54.799999,53.400002,53.900002,53.900002,59946
2017-06-22,53.599998,54.599998,53.349998,53.450001,53.450001,62267
2017-06-23,53.200001,53.500000,52.349998,52.750000,52.750000,77018
2017-06-27,52.200001,52.400002,50.200001,50.650002,50.650002,127795
2017-06-28,50.650002,51.700001,49.500000,50.700001,50.700001,85497
2017-06-29,50.750000,51.700001,50.750000,50.900002,50.900002,48460
2017-06-30,50.500000,50.599998,50.000000,50.299999,50.299999,88860
2017-07-03,50.900002,51.650002,49.299999,50.549999,50.549999,47424
2017-07-04,50.549999,51.150002,50.099998,50.450001,50.450001,83009
2017-07-05,50.500000,52.349998,50.450001,51.049999,51.049999,91555
2017-07-06,51.900002,54.400002,51.049999,53.900002,53.900002,259074
2017-07-07,57.400002,57.400002,55.500000,56.250000,56.250000,831866
2017-07-10,56.500000,57.000000,55.849998,56.200001,56.200001,51849
2017-07-11,56.849998,56.849998,54.150002,54.500000,54.500000,114879
2017-07-12,54.349998,56.599998,54.349998,55.900002,55.900002,129869
2017-07-13,55.349998,56.400002,54.299999,54.849998,54.849998,83856
2017-07-14,54.299999,55.200001,53.900002,54.250000,54.250000,149017
2017-07-17,55.750000,56.400002,54.799999,55.150002,55.150002,252687
2017-07-18,54.849998,55.650002,54.349998,55.049999,55.049999,159905
2017-07-19,57.000000,57.549999,56.049999,56.299999,56.299999,409020
2017-07-20,56.250000,56.250000,55.049999,55.349998,55.349998,103350
2017-07-21,56.200001,56.200001,54.750000,55.000000,55.000000,53291
2017-07-24,55.799999,56.049999,55.099998,55.400002,55.400002,86069
2017-07-25,56.799999,57.000000,55.500000,56.000000,56.000000,145720
2017-07-26,56.500000,56.500000,55.000000,55.250000,55.250000,89755
2017-07-27,55.000000,55.799999,54.200001,54.500000,54.500000,47756
2017-07-28,54.250000,55.150002,53.049999,54.650002,54.650002,68280
2017-07-31,53.200001,55.400002,53.200001,54.349998,54.349998,83687
2017-08-01,54.349998,54.950001,53.599998,53.950001,53.950001,57228
2017-08-02,53.900002,54.500000,53.700001,53.950001,53.950001,49674
2017-08-03,53.349998,53.950001,52.750000,52.900002,52.900002,61054
2017-08-04,52.900002,53.299999,52.349998,52.450001,52.450001,93744
2017-08-07,52.450001,53.000000,52.200001,52.450001,52.450001,49279
2017-08-08,52.200001,52.750000,51.000000,51.250000,51.250000,80640
2017-08-09,51.099998,51.400002,49.599998,50.549999,50.549999,432432
2017-08-10,51.150002,51.150002,47.650002,48.200001,48.200001,155268
2017-08-11,48.000000,48.450001,47.049999,47.750000,47.750000,98107
2017-08-14,48.400002,49.150002,48.049999,48.599998,48.599998,65151
2017-08-16,48.650002,49.549999,48.400002,49.150002,49.150002,62646
2017-08-17,49.500000,49.900002,48.950001,49.650002,49.650002,80801
2017-08-18,49.099998,49.400002,48.799999,49.000000,49.000000,42470
2017-08-21,49.150002,49.450001,47.750000,47.900002,47.900002,93949
2017-08-22,48.849998,48.849998,47.299999,47.400002,47.400002,44482
2017-08-23,47.450001,48.849998,47.400002,48.450001,48.450001,111238
2017-08-24,48.950001,49.250000,48.099998,48.950001,48.950001,55577
2017-08-28,49.250000,49.400002,48.799999,49.000000,49.000000,47967
2017-08-29,48.799999,49.000000,48.000000,48.299999,48.299999,33840
2017-08-30,48.450001,49.099998,48.200001,48.650002,48.650002,47932
2017-08-31,49.049999,49.049999,48.099998,48.250000,48.250000,67550
2017-09-01,49.000000,49.349998,47.750000,49.000000,49.000000,58614
2017-09-04,49.000000,49.000000,48.099998,48.599998,48.599998,49904
2017-09-05,48.500000,49.000000,48.000000,48.849998,48.849998,44541
2017-09-06,48.200001,49.250000,48.200001,48.849998,48.849998,59483
2017-09-07,48.349998,49.799999,48.349998,48.700001,48.700001,33044
2017-09-08,48.599998,48.950001,47.500000,47.849998,47.849998,86601
2017-09-11,47.250000,48.599998,46.250000,46.500000,46.500000,204544
2017-09-12,46.500000,47.500000,46.349998,46.500000,46.500000,138510
2017-09-13,46.549999,47.599998,46.549999,46.849998,46.849998,111514
2017-09-14,47.150002,47.400002,46.599998,47.150002,47.150002,81961
2017-09-15,46.700001,48.799999,46.700001,47.700001,47.700001,283738
2017-09-18,48.000000,48.500000,47.500000,47.900002,47.900002,150125
2017-09-19,47.900002,48.250000,47.500000,47.650002,47.650002,117783
2017-09-20,47.049999,48.250000,47.049999,48.000000,48.000000,78615
2017-09-21,47.500000,48.349998,47.500000,47.799999,47.799999,50971
2017-09-22,47.500000,47.500000,46.099998,46.450001,46.450001,98737
2017-09-25,46.450001,46.549999,45.000000,45.950001,45.950001,80236
2017-09-26,46.799999,46.799999,45.750000,46.549999,46.549999,877675
2017-09-27,46.750000,47.000000,45.500000,45.700001,45.700001,95102
2017-09-28,45.099998,46.049999,45.099998,45.799999,45.799999,45334
2017-09-29,45.400002,46.000000,45.000000,45.099998,45.099998,105094
2017-10-03,45.700001,45.799999,45.049999,45.349998,45.349998,64894
2017-10-04,45.200001,45.900002,45.000000,45.150002,45.150002,89685
2017-10-05,45.150002,45.700001,45.150002,45.200001,45.200001,46307
2017-10-06,45.150002,46.650002,45.150002,45.849998,45.849998,100887
2017-10-09,45.900002,46.599998,45.450001,46.250000,46.250000,71939
2017-10-10,45.799999,46.450001,45.599998,45.849998,45.849998,36431
2017-10-11,45.849998,46.400002,45.049999,45.200001,45.200001,58898
2017-10-12,45.650002,45.799999,45.099998,45.599998,45.599998,45235
2017-10-13,45.400002,45.700001,44.849998,45.200001,45.200001,95709
2017-10-16,44.849998,46.000000,44.849998,45.299999,45.299999,87482
2017-10-17,45.099998,45.500000,44.849998,45.000000,45.000000,135219
2017-10-18,45.000000,45.349998,44.900002,45.000000,45.000000,65788
2017-10-19,45.900002,45.900002,44.849998,45.099998,45.099998,25078
2017-10-23,45.599998,45.599998,44.950001,45.099998,45.099998,46968
2017-10-24,45.900002,46.750000,45.500000,46.250000,46.250000,573221
2017-10-25,50.099998,54.900002,48.599998,54.099998,54.099998,3352018
2017-10-26,55.700001,56.900002,51.400002,52.150002,52.150002,1442325
2017-10-27,52.000000,52.049999,49.799999,50.049999,50.049999,302838
2017-10-30,50.049999,52.349998,49.200001,51.450001,51.450001,400907
2017-10-31,51.450001,52.200001,50.150002,50.450001,50.450001,177185
2017-11-01,50.950001,52.450001,50.950001,51.450001,51.450001,260191
2017-11-02,54.000000,55.000000,53.099998,53.400002,53.400002,854559
2017-11-03,53.950001,53.950001,52.400002,52.849998,52.849998,228259
2017-11-06,52.150002,53.250000,52.150002,52.400002,52.400002,145188
2017-11-07,53.000000,53.000000,50.049999,50.250000,50.250000,233253
2017-11-08,50.900002,51.150002,49.599998,49.750000,49.750000,106942
2017-11-09,50.000000,50.799999,49.750000,50.099998,50.099998,139638
2017-11-10,49.750000,51.299999,49.500000,50.400002,50.400002,159544
2017-11-13,50.500000,51.000000,50.099998,50.799999,50.799999,104772
2017-11-14,50.650002,54.400002,49.400002,49.849998,49.849998,360897
2017-11-15,49.450001,49.950001,49.000000,49.099998,49.099998,87655
2017-11-16,49.099998,49.950001,49.049999,49.400002,49.400002,98210
2017-11-17,50.750000,51.450001,49.150002,49.400002,49.400002,141867
2017-11-20,49.400002,49.700001,48.700001,49.349998,49.349998,118609
2017-11-21,49.150002,49.599998,49.000000,49.049999,49.049999,69755
2017-11-22,49.000000,49.450001,48.700001,48.900002,48.900002,62429
2017-11-23,49.000000,49.250000,48.299999,48.950001,48.950001,97305
2017-11-24,50.349998,51.450001,50.099998,50.650002,50.650002,559292
2017-11-27,50.950001,50.950001,50.049999,50.400002,50.400002,66897
2017-11-28,50.500000,50.650002,49.200001,49.349998,49.349998,139145
2017-11-29,49.599998,49.799999,49.000000,49.250000,49.250000,70124
2017-11-30,49.450001,49.450001,48.650002,48.900002,48.900002,72670
2017-12-01,48.650002,49.200001,48.000000,48.250000,48.250000,130374
2017-12-04,48.250000,48.599998,47.650002,47.799999,47.799999,113635
2017-12-05,47.700001,48.049999,47.299999,47.900002,47.900002,65013
2017-12-06,47.799999,48.200001,46.950001,47.099998,47.099998,70900
2017-12-07,47.200001,47.900002,47.000000,47.450001,47.450001,49244
2017-12-08,47.450001,47.950001,47.150002,47.349998,47.349998,50970
2017-12-11,47.450001,47.799999,46.900002,47.200001,47.200001,72653
2017-12-12,47.150002,47.599998,46.500000,46.900002,46.900002,49391
2017-12-13,47.099998,47.099998,46.250000,46.500000,46.500000,58051
2017-12-14,46.250000,46.450001,45.549999,46.099998,46.099998,63092
2017-12-15,46.299999,47.049999,46.049999,46.700001,46.700001,66051
2017-12-18,46.500000,47.799999,46.000000,47.250000,47.250000,95475
2017-12-19,48.349998,48.349998,46.650002,46.799999,46.799999,41709
2017-12-20,46.599998,47.799999,46.349998,47.200001,47.200001,68404
2017-12-21,47.200001,48.049999,47.049999,47.849998,47.849998,134180
2017-12-22,47.500000,48.400002,47.500000,48.099998,48.099998,59843
2017-12-26,48.000000,48.799999,47.599998,48.299999,48.299999,90051
2017-12-27,48.500000,49.700001,48.500000,48.750000,48.750000,146672
2017-12-28,48.500000,48.500000,47.599998,48.299999,48.299999,98799
2017-12-29,48.500000,49.299999,48.500000,49.000000,49.000000,114200
2018-01-01,49.450001,49.549999,47.750000,48.599998,48.599998,131172
2018-01-02,48.650002,49.049999,48.200001,48.299999,48.299999,39324
2018-01-03,48.799999,50.549999,48.750000,49.599998,49.599998,317716
2018-01-04,50.049999,50.950001,49.500000,50.099998,50.099998,198168
2018-01-05,50.549999,51.049999,49.849998,50.049999,50.049999,118721
2018-01-08,50.250000,50.549999,49.099998,49.950001,49.950001,89504
2018-01-09,50.000000,50.200001,49.250000,49.599998,49.599998,74969
2018-01-10,49.650002,50.250000,49.500000,49.599998,49.599998,193714
2018-01-11,49.200001,50.000000,49.200001,49.750000,49.750000,72366
2018-01-12,49.750000,50.000000,49.250000,49.400002,49.400002,70637
2018-01-15,49.900002,49.900002,49.250000,49.299999,49.299999,52285
2018-01-16,49.299999,49.450001,47.400002,47.599998,47.599998,167337
2018-01-17,47.599998,48.049999,46.750000,47.700001,47.700001,135021
2018-01-18,49.200001,49.750000,47.000000,47.150002,47.150002,159383
2018-01-19,47.099998,47.849998,47.000000,47.349998,47.349998,53273
2018-01-22,47.750000,47.750000,46.700001,47.250000,47.250000,41380
2018-01-23,47.500000,48.500000,46.849998,47.650002,47.650002,117823
2018-01-24,47.500000,48.250000,45.750000,47.099998,47.099998,363265
2018-01-25,49.000000,49.250000,47.000000,47.200001,47.200001,206052
2018-01-29,47.250000,47.299999,46.000000,46.200001,46.200001,94905
2018-01-30,45.650002,46.500000,45.500000,45.650002,45.650002,79073
2018-01-31,45.700001,45.950001,44.700001,44.900002,44.900002,154054
2018-02-01,45.400002,46.000000,44.099998,44.299999,44.299999,132950
2018-02-02,43.500000,43.799999,42.000000,42.799999,42.799999,1045881
2018-02-05,41.700001,42.549999,40.900002,42.150002,42.150002,112199
2018-02-06,41.299999,41.950001,37.799999,40.950001,40.950001,190030
2018-02-07,41.349998,43.200001,41.200001,41.950001,41.950001,66545
2018-02-08,42.349998,42.349998,41.450001,41.549999,41.549999,90286
2018-02-09,40.900002,41.900002,39.700001,41.599998,41.599998,70870
2018-02-12,42.950001,42.950001,41.799999,42.000000,42.000000,85759
2018-02-14,42.099998,42.799999,41.099998,41.349998,41.349998,130225
2018-02-15,41.049999,41.450001,40.349998,40.849998,40.849998,79509
2018-02-16,40.900002,40.900002,39.450001,39.599998,39.599998,96713
2018-02-19,39.099998,39.400002,37.900002,38.150002,38.150002,131754
2018-02-20,38.099998,38.950001,37.450001,38.549999,38.549999,86116
2018-02-21,38.900002,39.250000,38.650002,39.099998,39.099998,75576
2018-02-22,38.599998,39.450001,38.299999,38.650002,38.650002,34080
2018-02-23,38.349998,39.150002,38.299999,38.950001,38.950001,64878
2018-02-26,38.950001,39.750000,38.950001,39.349998,39.349998,40609
2018-02-27,39.349998,39.599998,37.849998,38.200001,38.200001,75964
2018-02-28,37.700001,39.500000,37.500000,38.950001,38.950001,104581
2018-03-01,39.200001,39.200001,37.500000,38.000000,38.000000,71851
2018-03-05,38.000000,38.000000,36.450001,37.099998,37.099998,108707
2018-03-06,37.250000,37.799999,36.349998,36.450001,36.450001,74149
2018-03-07,36.400002,36.750000,34.799999,35.450001,35.450001,167284
2018-03-08,35.349998,36.799999,34.200001,35.150002,35.150002,75704
2018-03-09,35.450001,35.750000,34.849998,35.150002,35.150002,79851
2018-03-12,35.250000,35.250000,33.400002,33.799999,33.799999,192243
2018-03-13,33.750000,37.000000,33.450001,35.400002,35.400002,205954
2018-03-14,35.099998,37.150002,34.650002,36.049999,36.049999,95384
2018-03-15,36.049999,37.000000,35.799999,36.500000,36.500000,72430
2018-03-16,36.200001,37.799999,36.200001,36.900002,36.900002,137687
2018-03-19,36.849998,37.250000,36.099998,36.250000,36.250000,32542
2018-03-20,36.200001,36.750000,35.599998,35.799999,35.799999,40998
2018-03-21,35.750000,38.549999,35.750000,36.849998,36.849998,298296
2018-03-22,36.700001,37.700001,36.099998,36.250000,36.250000,134863
2018-03-23,35.500000,35.599998,34.700001,35.049999,35.049999,88980
2018-03-26,35.000000,35.650002,33.799999,34.650002,34.650002,333441
2018-03-27,34.950001,36.400002,34.950001,35.700001,35.700001,259653
2018-03-28,35.400002,35.849998,35.099998,35.200001,35.200001,116592
2018-04-02,35.500000,38.500000,35.500000,37.750000,37.750000,387676
2018-04-03,39.250000,40.299999,38.650002,38.849998,38.849998,483336
2018-04-04,39.150002,39.950001,37.650002,38.000000,38.000000,166794
2018-04-05,38.000000,39.000000,38.000000,38.700001,38.700001,78985
2018-04-06,38.700001,39.400002,38.299999,39.150002,39.150002,108707
2018-04-09,39.450001,39.750000,39.150002,39.500000,39.500000,50695
2018-04-10,39.900002,39.900002,38.349998,39.150002,39.150002,79824
2018-04-11,39.200001,39.299999,38.099998,38.349998,38.349998,42224
2018-04-12,38.099998,38.599998,37.799999,38.000000,38.000000,35883
2018-04-13,38.099998,38.500000,37.599998,37.799999,37.799999,53489
2018-04-16,37.650002,37.849998,37.099998,37.599998,37.599998,33634
2018-04-17,37.700001,37.900002,37.299999,37.450001,37.450001,21441
2018-04-18,36.849998,37.400002,36.000000,36.900002,36.900002,154782
2018-04-19,37.000000,37.099998,36.400002,36.599998,36.599998,25035
2018-04-20,36.200001,37.500000,36.200001,36.500000,36.500000,32048
2018-04-23,36.200001,36.799999,36.200001,36.500000,36.500000,18974
2018-04-24,36.099998,37.049999,36.000000,36.299999,36.299999,59915
2018-04-25,36.000000,36.599998,35.400002,35.500000,35.500000,63601
2018-04-26,35.549999,35.549999,34.549999,34.750000,34.750000,50728
2018-04-27,34.250000,35.900002,34.250000,35.250000,35.250000,59758
2018-04-30,35.299999,36.700001,35.299999,35.549999,35.549999,42245
2018-05-02,36.299999,36.299999,35.099998,35.200001,35.200001,30765
2018-05-03,34.750000,35.400002,34.700001,34.799999,34.799999,26675
2018-05-04,34.900002,35.200001,34.500000,34.650002,34.650002,16780
2018-05-07,34.549999,35.400002,34.549999,34.750000,34.750000,35688
2018-05-08,35.400002,35.400002,34.599998,34.750000,34.750000,46213
2018-05-09,34.900002,34.900002,34.250000,34.599998,34.599998,22624
2018-05-10,34.650002,35.250000,33.500000,34.049999,34.049999,67220
2018-05-11,33.500000,33.900002,33.500000,33.650002,33.650002,27797
2018-05-14,33.650002,33.799999,33.150002,33.400002,33.400002,32490
2018-05-15,33.099998,33.750000,33.049999,33.200001,33.200001,32471
2018-05-16,32.549999,33.299999,31.500000,31.799999,31.799999,90732
2018-05-17,31.200001,38.150002,27.700001,33.750000,33.750000,370795
2018-05-18,32.250000,34.000000,31.750000,32.000000,32.000000,110759
2018-05-21,31.299999,32.250000,30.700001,31.150000,31.150000,50293
2018-05-22,31.150000,31.600000,30.549999,31.250000,31.250000,67745
2018-05-23,30.650000,31.600000,30.650000,31.400000,31.400000,46510
2018-05-24,31.000000,31.850000,31.000000,31.500000,31.500000,29802
2018-05-25,31.650000,31.900000,31.250000,31.799999,31.799999,41882
2018-05-28,31.049999,33.000000,31.049999,32.599998,32.599998,46083
2018-05-29,33.750000,34.799999,33.299999,34.150002,34.150002,263129
2018-05-30,33.900002,33.900002,33.099998,33.299999,33.299999,71331
2018-05-31,33.349998,33.549999,32.750000,32.900002,32.900002,43305
2018-06-01,32.849998,33.250000,31.549999,31.950001,31.950001,30066
2018-06-04,32.000000,32.000000,31.200001,31.250000,31.250000,43048
2018-06-05,31.400000,31.700001,30.400000,30.500000,30.500000,40427
2018-06-06,30.450001,31.200001,30.100000,30.900000,30.900000,32545
2018-06-07,31.000000,31.549999,30.600000,31.400000,31.400000,56002
2018-06-08,31.400000,35.200001,31.400000,32.599998,32.599998,117714
2018-06-11,33.400002,33.450001,32.700001,32.900002,32.900002,40440
2018-06-12,33.099998,33.400002,32.599998,32.900002,32.900002,31321
2018-06-13,33.000000,33.250000,32.599998,32.700001,32.700001,46224
2018-06-14,32.750000,32.750000,32.099998,32.450001,32.450001,18076
2018-06-15,32.400002,32.450001,31.700001,31.850000,31.850000,26881
2018-06-18,31.850000,32.049999,31.200001,31.400000,31.400000,33631
2018-06-19,32.599998,33.799999,31.100000,32.049999,32.049999,221098
2018-06-20,32.150002,32.150002,31.100000,31.400000,31.400000,103579
2018-06-21,31.400000,32.400002,31.100000,31.200001,31.200001,23099
2018-06-22,31.200001,31.600000,31.000000,31.350000,31.350000,17410
2018-06-25,31.400000,31.400000,31.000000,31.049999,31.049999,11049
2018-06-26,31.000000,31.400000,30.950001,31.100000,31.100000,21239
2018-06-27,31.200001,31.200001,30.200001,30.250000,30.250000,37055
2018-06-28,30.299999,30.400000,29.600000,29.750000,29.750000,34093
2018-06-29,29.750000,32.650002,29.500000,30.200001,30.200001,44725
2018-07-02,30.299999,30.799999,29.850000,30.200001,30.200001,15597
2018-07-03,30.100000,30.400000,30.100000,30.200001,30.200001,13296
2018-07-04,30.299999,30.900000,30.000000,30.299999,30.299999,20415
2018-07-05,30.350000,30.850000,28.600000,28.850000,28.850000,112249
2018-07-06,28.500000,29.400000,28.400000,29.100000,29.100000,70690
2018-07-09,29.350000,29.500000,28.700001,28.900000,28.900000,116680
2018-07-10,28.600000,29.400000,28.600000,29.049999,29.049999,31941
2018-07-11,29.000000,29.250000,28.900000,29.000000,29.000000,42078
2018-07-12,29.049999,29.250000,28.450001,28.600000,28.600000,30063
2018-07-13,29.000000,29.000000,28.000000,28.049999,28.049999,51894
2018-07-16,28.000000,28.049999,27.650000,27.750000,27.750000,23822
2018-07-17,27.500000,28.799999,27.500000,28.549999,28.549999,87031
2018-07-18,28.650000,29.250000,28.000000,28.200001,28.200001,46826
2018-07-19,28.299999,28.799999,28.049999,28.150000,28.150000,847042
2018-07-20,27.750000,28.350000,27.600000,27.850000,27.850000,15757
2018-07-23,27.850000,28.450001,27.850000,28.350000,28.350000,26047
2018-07-24,28.400000,29.000000,28.150000,28.750000,28.750000,33393
2018-07-25,28.950001,29.250000,28.600000,28.799999,28.799999,42532
2018-07-26,29.049999,29.950001,28.900000,29.549999,29.549999,71072
2018-07-27,29.700001,30.850000,29.549999,30.350000,30.350000,84813
