Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,51.200001,52.000000,50.349998,51.049999,51.049999,2585083
2016-11-25,51.299999,51.900002,51.099998,51.799999,51.799999,1687576
2016-11-28,51.400002,52.049999,50.599998,51.450001,51.450001,1791702
2016-11-29,51.500000,52.000000,50.799999,51.049999,51.049999,2410776
2016-11-30,51.400002,52.099998,51.099998,51.849998,51.849998,2888748
2016-12-01,52.099998,52.299999,51.200001,51.500000,51.500000,1549850
2016-12-02,51.250000,51.950001,50.799999,51.049999,51.049999,2008302
2016-12-05,51.250000,51.500000,50.599998,51.349998,51.349998,1284158
2016-12-06,51.799999,51.950001,51.450001,51.549999,51.549999,972628
2016-12-07,51.849998,52.250000,50.400002,50.650002,50.650002,2791965
2016-12-08,51.200001,51.500000,50.950001,51.150002,51.150002,1235337
2016-12-09,51.349998,52.250000,51.049999,52.049999,52.049999,2540294
2016-12-12,51.950001,52.200001,51.150002,51.349998,51.349998,1161429
2016-12-13,51.500000,51.500000,51.000000,51.250000,51.250000,844880
2016-12-14,51.299999,51.500000,50.700001,50.799999,50.799999,1072247
2016-12-15,50.400002,51.349998,50.299999,51.000000,51.000000,1103242
2016-12-16,51.000000,51.049999,50.099998,50.250000,50.250000,1636602
2016-12-19,50.049999,50.500000,50.000000,50.200001,50.200001,878035
2016-12-20,50.099998,50.299999,49.000000,49.150002,49.150002,1346974
2016-12-21,49.450001,49.849998,49.049999,49.349998,49.349998,927593
2016-12-22,49.049999,49.400002,48.650002,48.799999,48.799999,946838
2016-12-23,48.750000,49.150002,48.400002,48.500000,48.500000,1039440
2016-12-26,48.299999,48.349998,46.000000,46.450001,46.450001,1311829
2016-12-27,46.099998,47.450001,45.849998,47.250000,47.250000,1099143
2016-12-28,47.500000,47.849998,47.099998,47.200001,47.200001,1113212
2016-12-29,47.099998,47.450001,46.700001,47.000000,47.000000,2314776
2016-12-30,47.400002,48.200001,47.049999,47.450001,47.450001,1364406
2017-01-02,47.599998,47.900002,47.049999,47.700001,47.700001,1224289
2017-01-03,47.900002,48.349998,47.450001,47.849998,47.849998,1780485
2017-01-04,48.049999,49.200001,47.500000,47.700001,47.700001,1491105
2017-01-05,47.900002,48.450001,47.900002,48.250000,48.250000,1438564
2017-01-06,48.400002,48.950001,48.099998,48.299999,48.299999,2103936
2017-01-09,48.500000,48.849998,48.200001,48.450001,48.450001,1604697
2017-01-10,48.750000,48.849998,48.349998,48.650002,48.650002,1012446
2017-01-11,48.799999,50.250000,48.650002,49.750000,49.750000,2610167
2017-01-12,49.849998,50.000000,49.099998,49.450001,49.450001,1430876
2017-01-13,49.799999,49.799999,48.849998,49.299999,49.299999,1068103
2017-01-16,49.099998,49.750000,49.000000,49.599998,49.599998,1216073
2017-01-17,49.799999,50.150002,49.349998,49.500000,49.500000,1584020
2017-01-18,49.549999,50.000000,49.250000,49.650002,49.650002,1212838
2017-01-19,49.799999,50.250000,49.450001,49.799999,49.799999,1780639
2017-01-20,49.650002,49.950001,48.700001,48.849998,48.849998,1372245
2017-01-23,48.849998,49.349998,48.549999,49.099998,49.099998,877317
2017-01-24,49.200001,49.349998,49.000000,49.250000,49.250000,723759
2017-01-25,49.400002,50.400002,49.200001,49.900002,49.900002,6272195
2017-01-27,50.500000,51.299999,50.200001,50.750000,50.750000,3384220
2017-01-30,51.000000,51.900002,50.549999,51.400002,51.400002,2599882
2017-01-31,51.500000,51.549999,50.400002,50.650002,50.650002,1866034
2017-02-01,50.750000,51.599998,49.799999,51.450001,51.450001,3274478
2017-02-02,51.500000,54.000000,50.599998,53.400002,53.400002,6997147
2017-02-03,53.849998,56.849998,53.549999,56.500000,56.500000,7269267
2017-02-06,57.500000,57.700001,55.950001,56.700001,56.700001,4385864
2017-02-07,56.700001,58.200001,56.000000,57.200001,57.200001,5119511
2017-02-08,57.849998,57.849998,55.349998,57.049999,57.049999,3694725
2017-02-09,57.200001,58.700001,56.200001,57.700001,57.700001,9091232
2017-02-10,57.700001,57.700001,56.099998,56.549999,56.549999,4176531
2017-02-13,56.700001,56.700001,54.549999,55.099998,55.099998,3340135
2017-02-14,55.000000,55.400002,54.150002,55.000000,55.000000,2650351
2017-02-15,54.849998,55.200001,53.200001,53.549999,53.549999,2325132
2017-02-16,53.400002,54.000000,52.700001,53.849998,53.849998,1934642
2017-02-17,54.000000,54.500000,53.549999,53.650002,53.650002,1904208
2017-02-20,53.450001,54.700001,53.349998,54.500000,54.500000,2547611
2017-02-21,54.599998,55.200001,54.299999,54.900002,54.900002,2867889
2017-02-22,55.000000,55.549999,54.700001,54.849998,54.849998,2631025
2017-02-23,55.099998,57.849998,54.549999,56.400002,56.400002,16854069
2017-02-27,56.000000,56.049999,54.450001,54.700001,54.700001,3640083
2017-02-28,54.799999,56.450001,54.650002,56.250000,56.250000,3761941
2017-03-01,56.750000,57.349998,56.099998,56.400002,56.400002,3355768
2017-03-02,56.799999,56.950001,54.099998,54.400002,54.400002,3211941
2017-03-03,54.349998,54.450001,53.799999,54.200001,54.200001,2113444
2017-03-06,54.450001,55.099998,54.299999,54.700001,54.700001,1781210
2017-03-07,55.400002,55.599998,54.799999,54.900002,54.900002,2179680
2017-03-08,55.250000,55.250000,53.650002,54.099998,54.099998,1600153
2017-03-09,53.799999,54.299999,53.599998,53.750000,53.750000,1483491
2017-03-10,53.950001,54.200001,53.200001,53.500000,53.500000,1412328
2017-03-14,55.000000,55.000000,54.150002,54.349998,54.349998,1688412
2017-03-15,54.450001,55.500000,54.099998,55.000000,55.000000,2580673
2017-03-16,55.200001,56.049999,55.099998,55.900002,55.900002,2329205
2017-03-17,56.000000,56.150002,54.900002,55.299999,55.299999,1788483
2017-03-20,55.599998,57.099998,55.299999,56.650002,56.650002,3592835
2017-03-21,57.000000,57.000000,55.400002,55.750000,55.750000,1996392
2017-03-22,55.200001,55.299999,54.500000,54.599998,54.599998,1510585
2017-03-23,55.349998,55.450001,54.950001,55.200001,55.200001,1613198
2017-03-24,55.400002,57.599998,55.200001,56.750000,56.750000,4922767
2017-03-27,57.299999,58.150002,57.049999,57.599998,57.599998,4387194
2017-03-28,57.950001,58.150002,57.200001,57.450001,57.450001,1984220
2017-03-29,57.500000,58.500000,57.400002,57.700001,57.700001,3301563
2017-03-30,57.650002,59.099998,56.599998,57.250000,57.250000,26949393
2017-03-31,57.599998,58.549999,57.250000,57.950001,57.950001,4503006
2017-04-03,58.299999,59.150002,57.700001,58.849998,58.849998,2899114
2017-04-05,58.900002,59.599998,58.599998,59.250000,59.250000,2557858
2017-04-06,59.000000,59.349998,58.099998,58.400002,58.400002,2971361
2017-04-07,58.150002,59.200001,57.849998,58.099998,58.099998,3174248
2017-04-10,58.299999,59.200001,58.099998,58.900002,58.900002,2593621
2017-04-11,59.000000,60.400002,58.799999,60.099998,60.099998,3084856
2017-04-12,60.299999,60.650002,59.000000,59.900002,59.900002,3558498
2017-04-13,59.700001,60.900002,59.700001,60.049999,60.049999,2611554
2017-04-17,59.700001,60.299999,59.500000,59.599998,59.599998,1492181
2017-04-18,59.849998,61.349998,58.549999,58.900002,58.900002,3934353
2017-04-19,59.250000,59.849998,58.650002,59.299999,59.299999,2273390
2017-04-20,60.000000,61.000000,59.450001,60.750000,60.750000,2593992
2017-04-21,60.700001,61.299999,59.799999,60.049999,60.049999,2214551
2017-04-24,60.099998,61.000000,60.099998,60.849998,60.849998,1878400
2017-04-25,61.049999,61.900002,60.799999,61.700001,61.700001,4219036
2017-04-26,62.299999,64.599998,62.299999,64.099998,64.099998,7453144
2017-04-27,64.750000,65.949997,63.950001,65.550003,65.550003,6535655
2017-04-28,66.099998,69.800003,65.750000,68.900002,68.900002,9739660
2017-05-02,69.599998,70.199997,67.349998,68.449997,68.449997,4601904
2017-05-03,68.699997,72.449997,67.500000,70.699997,70.699997,8528292
2017-05-04,71.599998,74.699997,71.500000,74.199997,74.199997,8541019
2017-05-05,74.800003,76.099998,69.699997,71.199997,71.199997,14201577
2017-05-08,71.000000,73.150002,70.400002,72.349998,72.349998,4099636
2017-05-09,72.599998,73.000000,70.650002,71.599998,71.599998,5637019
2017-05-10,72.000000,72.199997,70.300003,70.849998,70.849998,3568091
2017-05-11,71.099998,72.099998,70.550003,70.849998,70.849998,4112688
2017-05-12,71.050003,71.900002,69.000000,69.300003,69.300003,4222299
2017-05-15,69.750000,69.750000,68.300003,68.650002,68.650002,3421066
2017-05-16,68.599998,71.199997,68.199997,70.650002,70.650002,7253905
2017-05-17,68.500000,69.000000,67.199997,67.849998,67.849998,7487640
2017-05-18,67.000000,67.500000,65.349998,65.750000,65.750000,3431236
2017-05-19,65.750000,66.550003,64.099998,65.000000,65.000000,4874937
2017-05-22,65.050003,65.500000,61.849998,62.150002,62.150002,4236456
2017-05-23,62.299999,62.799999,59.250000,60.849998,60.849998,6630256
2017-05-24,61.250000,61.250000,57.700001,58.450001,58.450001,5428954
2017-05-25,58.000000,61.250000,57.049999,60.950001,60.950001,4700296
2017-05-26,61.000000,61.750000,59.750000,60.150002,60.150002,5571452
2017-05-29,60.400002,60.799999,57.950001,58.200001,58.200001,2512715
2017-05-30,58.500000,59.700001,57.349998,59.349998,59.349998,3881516
2017-05-31,59.250000,59.700001,58.049999,58.599998,58.599998,3492465
2017-06-01,58.200001,59.150002,57.599998,58.750000,58.750000,3489790
2017-06-02,59.049999,60.049999,58.150002,59.549999,59.549999,4750714
2017-06-05,59.799999,60.099998,59.150002,59.400002,59.400002,3106558
2017-06-06,59.200001,59.799999,58.349998,58.650002,58.650002,3268638
2017-06-07,58.750000,59.450001,58.349998,59.200001,59.200001,3091551
2017-06-08,59.299999,59.500000,58.400002,58.599998,58.599998,1619151
2017-06-09,58.200001,59.099998,58.000000,58.849998,58.849998,1928755
2017-06-12,58.750000,59.450001,57.950001,58.150002,58.150002,2647785
2017-06-13,58.099998,58.849998,58.000000,58.150002,58.150002,2238388
2017-06-14,58.299999,61.099998,57.549999,60.799999,60.799999,6302123
2017-06-15,60.950001,61.200001,59.900002,60.250000,60.250000,2549060
2017-06-16,60.400002,60.599998,59.599998,59.750000,59.750000,2178905
2017-06-19,60.000000,60.349998,58.900002,59.099998,59.099998,2596742
2017-06-20,59.099998,59.250000,58.400002,58.549999,58.549999,1898890
2017-06-21,58.400002,59.049999,58.200001,58.500000,58.500000,2828670
2017-06-22,58.599998,59.000000,58.049999,58.299999,58.299999,1802073
2017-06-23,58.400002,58.400002,55.200001,55.650002,55.650002,4574816
2017-06-27,55.549999,55.549999,52.650002,53.450001,53.450001,4600566
2017-06-28,52.599998,54.250000,52.400002,53.950001,53.950001,3191618
2017-06-29,54.700001,54.799999,53.650002,54.000000,54.000000,3603191
2017-06-30,53.099998,54.700001,53.099998,54.500000,54.500000,1928404
2017-07-03,54.599998,54.950001,54.250000,54.750000,54.750000,1162669
2017-07-04,54.900002,55.000000,53.500000,53.650002,53.650002,2184525
2017-07-05,53.750000,55.099998,53.599998,54.599998,54.599998,2389556
2017-07-06,54.950001,56.700001,54.700001,55.950001,55.950001,5398598
2017-07-07,55.799999,56.400002,55.349998,55.750000,55.750000,2719246
2017-07-10,56.849998,57.700001,56.000000,57.599998,57.599998,813199
2017-07-11,57.950001,58.299999,56.250000,56.500000,56.500000,2757795
2017-07-12,56.900002,57.250000,55.900002,57.099998,57.099998,1812957
2017-07-13,57.349998,57.750000,56.500000,56.950001,56.950001,1851386
2017-07-14,57.000000,57.650002,56.299999,57.200001,57.200001,2796294
2017-07-17,57.849998,57.849998,57.049999,57.200001,57.200001,1466770
2017-07-18,56.700001,58.200001,56.599998,57.150002,57.150002,1849234
2017-07-19,57.250000,57.900002,57.099998,57.500000,57.500000,1170349
2017-07-20,57.700001,57.849998,56.549999,56.799999,56.799999,1240182
2017-07-21,56.799999,57.200001,56.200001,56.750000,56.750000,1118164
2017-07-24,56.799999,59.250000,56.799999,58.599998,58.599998,3762473
2017-07-25,58.700001,59.250000,58.400002,58.799999,58.799999,2134940
2017-07-26,58.650002,59.450001,58.500000,58.700001,58.700001,2429278
2017-07-27,59.000000,59.099998,56.549999,56.750000,56.750000,2950604
2017-07-28,56.599998,57.549999,56.200001,56.650002,56.650002,2852323
2017-07-31,56.200001,57.400002,56.150002,57.150002,57.150002,2132286
2017-08-01,57.349998,57.799999,56.299999,56.599998,56.599998,1454828
2017-08-02,57.000000,57.000000,55.900002,56.250000,56.250000,1808265
2017-08-03,56.250000,56.250000,54.450001,54.950001,54.950001,2261342
2017-08-04,55.250000,57.200001,54.500000,56.099998,56.099998,4755562
2017-08-07,56.299999,56.299999,55.400002,55.650002,55.650002,1525843
2017-08-08,56.000000,56.000000,54.049999,54.250000,54.250000,1869769
2017-08-09,54.200001,54.900002,53.500000,54.099998,54.099998,2393512
2017-08-10,54.000000,54.000000,49.450001,50.799999,50.799999,3879893
2017-08-11,50.299999,51.250000,49.049999,49.500000,49.500000,4171089
2017-08-14,50.000000,50.700001,49.799999,49.950001,49.950001,1957583
2017-08-16,50.500000,51.849998,49.500000,51.150002,51.150002,2812745
2017-08-17,51.250000,52.000000,50.950001,51.250000,51.250000,2067573
2017-08-18,50.849998,51.049999,50.200001,50.900002,50.900002,1960704
2017-08-21,51.000000,51.400002,49.549999,49.799999,49.799999,1691516
2017-08-22,50.200001,50.500000,49.349998,49.900002,49.900002,1585700
2017-08-23,50.349998,51.700001,50.000000,51.450001,51.450001,3240503
2017-08-24,51.400002,52.799999,51.000000,52.400002,52.400002,2878070
2017-08-28,52.500000,52.950001,52.099998,52.650002,52.650002,1406981
2017-08-29,52.500000,52.549999,51.650002,51.799999,51.799999,1860922
2017-08-30,52.250000,52.450001,52.000000,52.150002,52.150002,848950
2017-08-31,52.099998,52.799999,51.549999,52.349998,52.349998,3660126
2017-09-01,52.400002,53.150002,52.349998,52.700001,52.700001,1128465
2017-09-04,52.599998,52.750000,51.500000,52.099998,52.099998,1152417
2017-09-05,52.200001,52.799999,52.000000,52.349998,52.349998,920426
2017-09-06,52.099998,52.400002,51.599998,52.049999,52.049999,995366
2017-09-07,52.500000,52.500000,51.349998,51.549999,51.549999,2467993
2017-09-08,51.650002,51.849998,50.450001,50.700001,50.700001,2120162
2017-09-11,51.099998,51.549999,51.049999,51.349998,51.349998,987072
2017-09-12,51.700001,52.250000,51.450001,52.200001,52.200001,1578081
2017-09-13,52.349998,53.299999,52.200001,52.599998,52.599998,2158466
2017-09-14,52.549999,53.049999,52.150002,52.849998,52.849998,1364623
2017-09-15,52.549999,59.400002,52.349998,58.750000,58.750000,31833235
2017-09-18,58.400002,60.799999,58.200001,60.000000,60.000000,13458444
2017-09-19,60.400002,63.200001,59.000000,62.049999,62.049999,13790055
2017-09-20,62.299999,63.849998,61.349998,63.000000,63.000000,10582736
2017-09-21,62.650002,62.849998,60.250000,60.849998,60.849998,7030207
2017-09-22,60.700001,60.700001,57.000000,57.250000,57.250000,5820118
2017-09-25,57.250000,59.400002,54.200001,58.750000,58.750000,8356124
2017-09-26,59.400002,60.000000,57.599998,58.799999,58.799999,6575228
2017-09-27,58.599998,59.299999,55.349998,55.900002,55.900002,6372949
2017-09-28,56.150002,57.349998,54.700001,56.849998,56.849998,5147938
2017-09-29,57.400002,57.450001,55.700001,55.950001,55.950001,3628484
2017-10-03,56.099998,56.849998,55.450001,56.150002,56.150002,2619471
2017-10-04,56.250000,57.700001,56.000000,56.650002,56.650002,3099524
2017-10-05,57.200001,58.150002,56.349998,57.750000,57.750000,2728959
2017-10-06,58.099998,58.799999,58.000000,58.450001,58.450001,2751149
2017-10-09,58.700001,58.799999,57.049999,57.599998,57.599998,2456502
2017-10-10,57.250000,58.900002,57.250000,58.250000,58.250000,2618464
2017-10-11,58.500000,58.700001,54.400002,55.450001,55.450001,4467198
2017-10-12,55.599998,55.950001,54.700001,55.799999,55.799999,3723646
2017-10-13,55.799999,57.299999,55.299999,55.700001,55.700001,5519112
2017-10-16,55.700001,56.049999,54.599998,55.000000,55.000000,3111544
2017-10-17,55.200001,56.150002,54.799999,55.500000,55.500000,3002724
2017-10-18,55.349998,55.700001,54.700001,55.000000,55.000000,2097304
2017-10-19,55.000000,55.000000,54.000000,54.250000,54.250000,547116
2017-10-23,54.250000,54.799999,53.500000,54.650002,54.650002,2370393
2017-10-24,54.799999,58.799999,54.500000,58.500000,58.500000,8383168
2017-10-25,64.349998,73.099998,64.349998,69.650002,69.650002,40074884
2017-10-26,70.300003,73.449997,66.500000,69.849998,69.849998,17711473
2017-10-27,70.550003,70.550003,65.500000,65.900002,65.900002,5776409
2017-10-30,66.050003,68.849998,66.050003,68.000000,68.000000,6082160
2017-10-31,66.849998,68.300003,65.699997,66.050003,66.050003,3539056
2017-11-01,67.949997,70.699997,67.400002,68.699997,68.699997,10026196
2017-11-02,69.400002,69.400002,67.300003,68.300003,68.300003,6663317
2017-11-03,66.300003,67.900002,64.000000,66.300003,66.300003,11334192
2017-11-06,66.000000,68.900002,65.800003,67.449997,67.449997,6042732
2017-11-07,67.750000,68.150002,63.049999,64.050003,64.050003,6900336
2017-11-08,64.050003,64.949997,62.650002,63.099998,63.099998,3783309
2017-11-09,63.299999,64.500000,62.349998,63.150002,63.150002,4711533
2017-11-10,63.150002,64.150002,62.099998,62.900002,62.900002,6051822
2017-11-13,63.299999,65.099998,62.450001,62.799999,62.799999,6270945
2017-11-14,63.200001,63.500000,62.299999,63.049999,63.049999,2650719
2017-11-15,63.049999,64.300003,62.000000,62.650002,62.650002,3219117
2017-11-16,62.950001,65.250000,62.500000,64.800003,64.800003,4021264
2017-11-17,66.000000,67.550003,65.300003,65.500000,65.500000,4441769
2017-11-20,65.500000,66.900002,64.500000,65.050003,65.050003,1584532
2017-11-21,65.349998,65.449997,63.500000,63.799999,63.799999,2650794
2017-11-22,64.000000,64.699997,62.799999,64.449997,64.449997,3929948
2017-11-23,64.199997,65.199997,63.150002,64.750000,64.750000,2975995
2017-11-24,64.800003,66.599998,64.650002,65.550003,65.550003,3736360
2017-11-27,64.550003,66.000000,64.550003,65.900002,65.900002,1888762
2017-11-28,66.000000,66.150002,64.699997,65.300003,65.300003,1623293
2017-11-29,65.300003,65.500000,63.849998,64.300003,64.300003,1683712
2017-11-30,63.799999,64.000000,62.200001,62.700001,62.700001,3307535
2017-12-01,62.700001,63.500000,61.000000,61.400002,61.400002,3265448
2017-12-04,61.799999,62.400002,60.549999,61.900002,61.900002,4116561
2017-12-05,61.400002,62.049999,60.549999,61.549999,61.549999,2213925
2017-12-06,61.500000,62.049999,60.349998,60.650002,60.650002,1950152
2017-12-07,60.849998,61.500000,60.349998,61.299999,61.299999,1230762
2017-12-08,61.650002,61.799999,60.950001,61.200001,61.200001,1422373
2017-12-11,61.349998,61.750000,60.700001,61.099998,61.099998,943362
2017-12-12,61.000000,61.799999,60.599998,60.799999,60.799999,1582458
2017-12-13,60.700001,60.950001,59.049999,59.599998,59.599998,1499436
2017-12-14,59.750000,60.000000,58.549999,59.549999,59.549999,1469388
2017-12-15,60.250000,61.200001,59.099998,59.299999,59.299999,3384390
2017-12-18,59.000000,60.900002,57.099998,60.250000,60.250000,3621930
2017-12-19,60.849998,61.000000,59.799999,60.750000,60.750000,1739431
2017-12-20,60.849998,60.900002,60.200001,60.450001,60.450001,1387012
2017-12-21,60.349998,60.900002,59.549999,60.599998,60.599998,1154896
2017-12-22,60.549999,61.799999,60.299999,61.150002,61.150002,2262550
2017-12-26,60.799999,61.349998,60.250000,60.650002,60.650002,1045054
2017-12-27,60.700001,61.349998,59.900002,60.200001,60.200001,1499814
2017-12-28,60.099998,60.450001,58.549999,58.900002,58.900002,3120082
2017-12-29,59.049999,59.049999,57.900002,58.150002,58.150002,3788273
2018-01-01,58.400002,58.950001,58.099998,58.400002,58.400002,988753
2018-01-02,58.400002,58.599998,56.849998,57.349998,57.349998,2072831
2018-01-03,57.400002,58.150002,56.900002,57.299999,57.299999,1944803
2018-01-04,57.549999,59.900002,57.150002,59.400002,59.400002,3905941
2018-01-05,60.000000,60.200001,58.400002,58.700001,58.700001,2694216
2018-01-08,59.000000,59.000000,58.349998,58.549999,58.549999,1633175
2018-01-09,58.500000,59.099998,57.900002,58.250000,58.250000,2569359
2018-01-10,58.250000,58.299999,57.049999,57.400002,57.400002,2256151
2018-01-11,57.200001,58.099998,57.049999,57.750000,57.750000,1466410
2018-01-12,58.000000,58.299999,56.700001,57.500000,57.500000,1652181
2018-01-15,57.599998,58.150002,57.200001,57.400002,57.400002,1302351
2018-01-16,57.450001,57.549999,55.000000,55.200001,55.200001,2030382
2018-01-17,55.150002,57.250000,54.200001,56.950001,56.950001,2749025
2018-01-18,58.150002,58.200001,55.200001,55.750000,55.750000,2840499
2018-01-19,55.950001,56.750000,55.349998,56.500000,56.500000,1904482
2018-01-22,56.349998,56.549999,55.650002,56.150002,56.150002,1235153
2018-01-23,56.200001,58.650002,55.799999,58.099998,58.099998,2432419
2018-01-24,58.049999,59.000000,56.650002,58.799999,58.799999,4305599
2018-01-25,59.400002,59.400002,55.650002,55.900002,55.900002,5026653
2018-01-29,56.000000,56.400002,54.049999,54.250000,54.250000,2979148
2018-01-30,54.000000,54.250000,52.849998,53.250000,53.250000,2810828
2018-01-31,52.900002,53.599998,51.900002,52.549999,52.549999,3495843
2018-02-01,52.549999,52.900002,50.700001,51.250000,51.250000,3834591
2018-02-02,50.700001,51.349998,49.000000,49.150002,49.150002,4897242
2018-02-05,48.200001,49.450001,47.450001,48.700001,48.700001,2914881
2018-02-06,46.700001,47.849998,45.000000,46.849998,46.849998,4641341
2018-02-07,47.500000,48.000000,45.950001,46.200001,46.200001,4392611
2018-02-08,46.549999,47.750000,46.450001,47.250000,47.250000,4310902
2018-02-09,45.400002,47.750000,45.049999,47.250000,47.250000,4409590
2018-02-12,47.000000,49.299999,46.400002,48.750000,48.750000,3272410
2018-02-14,48.750000,48.799999,46.650002,46.900002,46.900002,3471159
2018-02-15,46.900002,48.000000,46.250000,46.900002,46.900002,3108454
2018-02-16,47.000000,47.349998,46.049999,46.599998,46.599998,2402584
2018-02-19,46.099998,46.849998,44.000000,45.900002,45.900002,4202929
2018-02-20,45.799999,47.400002,45.099998,46.599998,46.599998,3602049
2018-02-21,46.599998,47.150002,45.250000,45.700001,45.700001,2617792
2018-02-22,45.700001,46.299999,45.250000,45.549999,45.549999,3644053
2018-02-23,45.650002,46.250000,45.349998,45.849998,45.849998,1639619
2018-02-26,46.299999,46.450001,45.299999,45.900002,45.900002,1767126
2018-02-27,45.750000,45.950001,44.500000,45.049999,45.049999,2378267
2018-02-28,44.500000,46.450001,44.099998,46.049999,46.049999,3270332
2018-03-01,45.250000,46.049999,44.950001,45.299999,45.299999,2245740
2018-03-05,45.200001,45.400002,44.049999,44.200001,44.200001,2195974
2018-03-06,45.200001,45.200001,42.200001,42.650002,42.650002,3371917
2018-03-07,42.400002,42.400002,39.000000,39.299999,39.299999,8290960
2018-03-08,39.950001,40.000000,38.299999,39.400002,39.400002,4365016
2018-03-09,39.549999,39.599998,38.200001,38.549999,38.549999,4141137
2018-03-12,37.000000,37.349998,31.950001,35.950001,35.950001,58615136
2018-03-13,35.250000,40.200001,35.000000,39.500000,39.500000,39493440
2018-03-14,39.700001,42.400002,38.000000,41.299999,41.299999,23705538
2018-03-15,41.500000,43.400002,41.500000,42.950001,42.950001,13444214
2018-03-16,43.200001,44.150002,41.500000,42.200001,42.200001,13296598
2018-03-19,43.200001,43.200001,40.650002,41.900002,41.900002,13097052
2018-03-20,41.849998,43.700001,40.450001,42.549999,42.549999,29324584
2018-03-21,43.000000,43.900002,42.650002,43.000000,43.000000,7757194
2018-03-22,42.950001,43.349998,41.750000,42.049999,42.049999,5289998
2018-03-23,40.799999,41.099998,39.549999,39.900002,39.900002,6538001
2018-03-26,39.099998,41.549999,38.500000,41.349998,41.349998,15399462
2018-03-27,42.200001,42.950001,41.450001,42.299999,42.299999,6073631
2018-03-28,42.150002,42.950001,41.299999,41.599998,41.599998,5770081
2018-04-02,42.250000,43.500000,41.299999,43.250000,43.250000,4804616
2018-04-03,43.549999,44.500000,42.599998,43.599998,43.599998,8359017
2018-04-04,44.000000,44.049999,42.049999,42.349998,42.349998,6650591
2018-04-05,43.000000,45.000000,42.849998,44.200001,44.200001,5663060
2018-04-06,44.500000,45.849998,43.250000,45.400002,45.400002,8910943
2018-04-09,45.950001,47.000000,44.500000,45.299999,45.299999,18073768
2018-04-10,45.450001,45.700001,44.200001,44.950001,44.950001,7007046
2018-04-11,44.950001,44.950001,43.750000,44.000000,44.000000,4667722
2018-04-12,43.599998,43.950001,42.750000,43.000000,43.000000,4229292
2018-04-13,43.099998,43.650002,42.500000,42.900002,42.900002,4854183
2018-04-16,42.450001,43.500000,42.099998,43.099998,43.099998,3556808
2018-04-17,43.099998,43.500000,42.700001,43.000000,43.000000,3478212
2018-04-18,43.000000,43.250000,41.849998,42.049999,42.049999,3729309
2018-04-19,42.000000,42.299999,41.200001,41.599998,41.599998,2929595
2018-04-20,41.799999,41.799999,38.549999,39.150002,39.150002,7334545
2018-04-23,39.000000,39.700001,37.849998,39.400002,39.400002,5811838
2018-04-24,39.400002,39.400002,37.500000,38.099998,38.099998,6427643
2018-04-25,37.599998,38.400002,37.549999,37.799999,37.799999,3414467
2018-04-26,37.799999,37.900002,37.200001,37.400002,37.400002,4109594
2018-04-27,37.250000,40.599998,37.250000,40.200001,40.200001,10719415
2018-04-30,40.150002,40.150002,38.849998,39.750000,39.750000,5773619
2018-05-02,39.700001,40.000000,37.500000,38.150002,38.150002,4403741
2018-05-03,38.150002,38.150002,36.950001,37.549999,37.549999,3831065
2018-05-04,37.400002,37.849998,36.799999,36.950001,36.950001,4145376
2018-05-07,37.099998,37.650002,37.049999,37.349998,37.349998,2653624
2018-05-08,37.500000,38.900002,36.299999,37.599998,37.599998,6741154
2018-05-09,37.750000,37.750000,37.049999,37.200001,37.200001,2886527
2018-05-10,37.250000,37.500000,36.000000,36.200001,36.200001,3297640
2018-05-11,36.200001,36.700001,35.200001,36.400002,36.400002,3275341
2018-05-14,36.200001,37.099998,35.450001,35.849998,35.849998,4047948
2018-05-15,35.700001,36.849998,35.200001,35.500000,35.500000,4606937
2018-05-16,35.000000,36.299999,34.349998,35.150002,35.150002,4627727
2018-05-17,35.349998,36.000000,34.799999,35.349998,35.349998,2612549
2018-05-18,35.349998,35.599998,34.150002,34.349998,34.349998,3040135
2018-05-21,34.599998,35.349998,34.099998,34.950001,34.950001,4283653
2018-05-22,35.250000,35.250000,33.500000,34.500000,34.500000,5759742
2018-05-23,33.450001,37.700001,33.099998,36.299999,36.299999,18605010
2018-05-24,36.500000,36.700001,35.099998,35.700001,35.700001,6011081
2018-05-25,35.700001,36.450001,35.349998,36.200001,36.200001,3334946
2018-05-28,36.750000,38.400002,36.500000,37.900002,37.900002,4365395
2018-05-29,37.750000,37.750000,36.549999,36.700001,36.700001,4333108
2018-05-30,36.200001,37.000000,36.150002,36.500000,36.500000,2587688
2018-05-31,37.150002,37.150002,36.000000,36.450001,36.450001,4561240
2018-06-01,36.500000,36.549999,34.750000,35.099998,35.099998,3506418
2018-06-04,35.500000,35.500000,33.799999,34.000000,34.000000,3358639
2018-06-05,33.950001,34.200001,33.099998,33.500000,33.500000,3882241
2018-06-06,33.450001,34.700001,33.299999,34.400002,34.400002,3928632
2018-06-07,34.849998,35.500000,34.200001,35.200001,35.200001,3614313
2018-06-08,35.349998,37.599998,35.299999,37.200001,37.200001,7169170
2018-06-11,37.099998,37.750000,36.450001,36.900002,36.900002,4512580
2018-06-12,36.799999,37.450001,36.450001,36.950001,36.950001,4433011
2018-06-13,37.000000,38.000000,36.799999,37.099998,37.099998,4641069
2018-06-14,37.200001,37.200001,36.299999,36.799999,36.799999,2895500
