Date,Open,High,Low,Close,Adj Close,Volume
2016-11-23,18.828400,18.828400,18.330500,18.602100,17.662750,3894835
2016-11-24,18.466299,18.828400,18.375799,18.556801,17.619738,6646690
2016-11-25,18.647301,19.235701,18.556801,19.145201,18.178427,4978762
2016-11-28,19.145201,19.235701,18.828400,18.964199,18.006565,2482695
2016-11-29,19.054701,19.235701,19.009399,19.054701,18.092495,2074322
2016-11-30,19.190500,19.552500,19.054701,19.462000,18.479227,2091675
2016-12-01,19.552500,19.597799,19.009399,19.054701,18.092495,2007294
2016-12-02,19.100000,19.281000,18.828400,19.054701,18.092495,1839030
2016-12-05,19.009399,19.235701,18.964199,19.145201,18.178427,1198949
2016-12-06,19.326300,19.416800,19.145201,19.235701,18.264355,1167118
2016-12-07,19.371500,19.507299,18.873600,19.190500,18.221437,2840845
2016-12-08,19.326300,19.507299,19.326300,19.416800,18.436310,1566663
2016-12-09,19.462000,19.733601,19.281000,19.597799,18.608170,1502001
2016-12-12,19.507299,19.597799,19.326300,19.507299,18.522238,1438121
2016-12-13,19.371500,20.503000,19.326300,19.869400,18.866055,8695839
2016-12-14,19.824100,20.367201,19.145201,19.235701,18.264355,8964518
2016-12-15,19.100000,19.643101,19.009399,19.145201,18.178427,8786774
2016-12-16,19.281000,19.281000,18.511600,18.918900,17.963551,11068440
2016-12-19,19.100000,19.235701,18.828400,18.873600,17.920540,3378918
2016-12-20,19.009399,19.009399,18.511600,18.556801,17.619738,5031167
2016-12-21,18.692600,19.009399,18.466299,18.828400,17.877621,5386292
2016-12-22,19.235701,19.235701,18.466299,18.556801,17.619738,6056977
2016-12-23,18.466299,18.556801,18.059000,18.149500,17.233004,7314533
2016-12-26,18.194700,18.194700,16.791700,17.108500,16.244572,18478551
2016-12-27,17.153700,17.561100,16.927401,17.425301,16.545376,10494630
2016-12-28,17.470600,17.651600,17.198999,17.244301,16.373516,10142366
2016-12-29,17.289499,17.696899,17.198999,17.561100,16.674316,6661845
2016-12-30,17.561100,17.877899,17.561100,17.742100,16.846176,3885286
2017-01-02,17.787399,17.923201,17.651600,17.787399,16.889189,2091243
2017-01-03,17.877899,18.104200,17.742100,18.013700,17.104061,3096270
2017-01-04,18.104200,18.240000,18.013700,18.104200,17.189993,1945132
2017-01-05,18.194700,18.556801,18.149500,18.466299,17.533806,4738933
2017-01-06,18.466299,18.964199,18.466299,18.647301,17.705669,5687550
2017-01-09,18.737900,19.145201,18.692600,19.009399,18.049480,3869482
2017-01-10,19.235701,19.235701,18.873600,18.918900,17.963551,3551832
2017-01-11,19.054701,19.778900,18.964199,19.462000,18.479227,18436659
2017-01-12,19.733601,19.778900,19.190500,19.281000,18.307367,7246343
2017-01-13,19.326300,19.462000,18.964199,19.281000,18.307367,5101147
2017-01-16,19.326300,19.462000,19.100000,19.371500,18.393297,3604710
2017-01-17,19.416800,19.552500,19.235701,19.326300,18.350378,2129628
2017-01-18,19.416800,19.416800,19.145201,19.235701,18.264355,2012072
2017-01-19,19.190500,19.326300,19.145201,19.190500,18.221437,2851508
2017-01-20,19.190500,19.416800,18.964199,19.009399,18.049480,5538138
2017-01-23,19.145201,19.281000,18.828400,19.235701,18.264355,5557594
2017-01-24,19.326300,19.462000,18.964199,19.235701,18.264355,4968549
2017-01-25,19.326300,19.371500,19.190500,19.235701,18.264355,3450989
2017-01-27,19.371500,19.643101,19.326300,19.371500,18.393297,5621614
2017-01-30,19.281000,19.462000,19.190500,19.326300,18.350378,3602476
2017-01-31,19.281000,19.281000,18.828400,18.873600,17.920540,4966439
2017-02-01,18.964199,19.416800,18.783100,19.326300,18.350378,6287620
2017-02-02,19.371500,20.095699,19.190500,19.824100,18.823042,10758213
2017-02-03,19.824100,20.412500,19.733601,20.231501,19.209871,13525611
2017-02-06,20.276699,20.593500,20.050400,20.231501,19.209871,8558465
2017-02-07,20.322001,21.046200,20.186199,20.955601,19.897406,20726681
2017-02-08,21.181900,21.272400,20.729300,21.000900,19.940418,19491802
2017-02-09,21.091400,21.363001,20.457800,20.865101,19.811476,16006325
2017-02-10,20.910400,21.046200,20.638800,20.774599,19.725544,11133652
2017-02-13,20.955601,21.000900,20.503000,20.638800,19.596601,10668118
2017-02-14,20.638800,20.819901,20.503000,20.638800,19.596601,12265266
2017-02-15,20.729300,20.729300,20.231501,20.412500,19.381729,20827033
2017-02-16,19.750000,20.150000,19.700001,19.900000,18.895107,20176751
2017-02-17,19.950001,20.200001,19.850000,20.000000,18.990059,12852726
2017-02-20,20.100000,20.900000,20.000000,20.700001,19.654713,20089421
2017-02-21,20.850000,21.299999,20.700001,20.799999,19.749660,16778044
2017-02-22,21.000000,21.000000,20.350000,20.450001,19.417336,16860886
2017-02-23,20.549999,20.750000,20.350000,20.600000,19.559763,25852570
2017-02-27,20.350000,20.549999,20.150000,20.200001,19.179962,5198337
2017-02-28,20.299999,21.000000,20.250000,20.850000,19.797138,11995614
2017-03-01,21.000000,21.299999,20.799999,20.850000,19.797138,10795230
2017-03-02,20.900000,21.000000,20.299999,20.350000,19.322386,8473381
2017-03-03,20.299999,20.500000,20.100000,20.299999,19.274910,6678853
2017-03-06,20.400000,20.500000,19.650000,20.250000,19.227434,12095041
2017-03-07,20.750000,20.900000,20.450001,20.600000,19.559763,15837156
2017-03-08,20.650000,20.700001,20.299999,20.450001,19.417336,6668761
2017-03-09,20.350000,20.450001,20.200001,20.250000,19.227434,3676100
2017-03-10,20.400000,20.549999,20.100000,20.150000,19.132484,4307807
2017-03-14,20.750000,20.750000,20.150000,20.200001,19.179962,6907320
2017-03-15,20.250000,20.450001,20.150000,20.250000,19.227434,4228839
2017-03-16,20.400000,20.600000,20.200001,20.500000,19.464811,6675527
2017-03-17,20.600000,20.750000,20.299999,20.549999,19.512285,4927024
2017-03-20,20.500000,20.549999,20.350000,20.450001,19.417336,2425427
2017-03-21,20.500000,20.549999,20.299999,20.350000,19.322386,2668125
2017-03-22,20.299999,20.299999,20.049999,20.100000,19.085009,3391379
2017-03-23,20.200001,20.250000,20.049999,20.200001,19.179962,2817649
2017-03-24,20.200001,20.500000,20.150000,20.250000,19.227434,7567061
2017-03-27,20.250000,20.450001,20.000000,20.200001,19.179962,8264815
2017-03-28,20.100000,20.350000,20.100000,20.250000,19.227434,7365230
2017-03-29,19.900000,20.150000,19.750000,19.950001,18.942585,12485594
2017-03-30,19.950001,20.400000,19.850000,20.250000,19.227434,15092104
2017-03-31,20.400000,21.600000,20.250000,21.350000,20.271889,38565412
2017-04-03,21.549999,21.750000,21.450001,21.549999,20.461788,17387955
2017-04-05,21.650000,22.000000,21.400000,21.549999,20.461788,19419091
2017-04-06,21.549999,21.700001,21.049999,21.450001,20.366838,10151968
2017-04-07,21.400000,22.200001,21.250000,21.650000,20.556738,18332061
2017-04-10,21.750000,22.049999,21.549999,21.750000,20.651690,9073810
2017-04-11,21.950001,22.600000,21.799999,22.500000,21.363817,24677015
2017-04-12,22.799999,22.900000,21.850000,22.450001,21.316343,21455702
2017-04-13,22.549999,22.750000,22.350000,22.500000,21.363817,12367168
2017-04-17,22.549999,22.650000,22.200001,22.500000,21.363817,11028181
2017-04-18,22.799999,23.250000,22.250000,22.350000,21.221392,20882667
2017-04-19,22.400000,22.600000,22.100000,22.299999,21.173918,12205713
2017-04-20,22.450001,22.600000,22.100000,22.400000,21.268867,13756358
2017-04-21,22.500000,24.200001,22.400000,23.900000,22.693121,35820550
2017-04-24,24.450001,25.650000,24.250000,24.850000,23.595150,51895673
2017-04-25,25.250000,25.400000,24.650000,24.950001,23.690100,23129502
2017-04-26,25.000000,25.299999,23.549999,24.150000,22.930498,27888966
2017-04-27,24.500000,24.950001,24.299999,24.600000,23.357773,23584939
2017-04-28,24.650000,25.950001,24.350000,25.700001,24.402227,39979483
2017-05-02,25.700001,26.299999,25.200001,25.450001,24.164852,29815287
2017-05-03,25.650000,26.100000,25.100000,25.600000,24.307278,21603983
2017-05-04,25.750000,26.100000,25.600000,25.950001,24.639603,22174774
2017-05-05,26.100000,26.650000,25.000000,25.400000,24.117376,39774587
2017-05-08,25.500000,26.049999,25.450001,25.750000,24.449701,16442243
2017-05-09,25.950001,26.650000,25.799999,26.299999,24.971926,26858360
2017-05-10,26.350000,26.600000,26.000000,26.150000,24.829502,15993872
2017-05-11,26.299999,26.400000,25.799999,26.049999,24.734552,15549067
2017-05-12,26.100000,26.299999,25.500000,25.799999,24.497177,15290880
2017-05-15,26.049999,27.100000,24.200001,24.650000,23.405247,89493851
2017-05-16,24.799999,25.400000,24.750000,25.299999,24.022427,22212206
2017-05-17,25.450001,26.400000,25.150000,26.200001,24.876978,36122560
2017-05-18,25.850000,26.850000,25.750000,26.150000,24.829502,37488238
2017-05-19,26.450001,27.000000,25.650000,26.250000,24.924454,35608104
2017-05-22,26.750000,26.750000,25.549999,25.750000,24.449701,20685956
2017-05-23,25.799999,26.450001,24.750000,25.600000,24.307278,34843577
2017-05-24,25.750000,26.100000,25.049999,25.250000,23.974951,28415649
2017-05-25,25.549999,26.049999,25.250000,25.700001,24.402227,35121064
2017-05-26,25.799999,27.200001,25.750000,27.000000,25.636581,25480709
2017-05-29,27.250000,27.600000,26.549999,26.900000,25.541630,27423063
2017-05-30,26.900000,27.900000,26.600000,27.700001,26.301233,21593392
2017-05-31,28.000000,28.549999,27.700001,28.150000,26.728508,27573164
2017-06-01,28.200001,28.600000,27.900000,28.450001,27.013361,20450920
2017-06-02,28.549999,28.950001,28.350000,28.850000,27.393162,18597187
2017-06-05,28.850000,28.950001,28.400000,28.500000,27.060837,16711626
2017-06-06,28.450001,28.549999,27.400000,27.600000,26.206282,17869767
2017-06-07,27.600000,28.500000,27.549999,28.350000,26.918409,13599667
2017-06-08,28.350000,28.450001,27.750000,28.000000,26.586082,9148392
2017-06-09,28.150000,28.450001,27.750000,28.200001,26.775984,9992978
2017-06-12,28.100000,28.299999,27.799999,27.950001,26.538609,12074507
2017-06-13,28.049999,28.900000,28.049999,28.600000,27.155787,17519015
2017-06-14,28.850000,29.200001,28.500000,29.049999,27.583061,18362440
2017-06-15,29.000000,29.400000,28.850000,29.250000,27.772963,12103467
2017-06-16,29.100000,29.700001,29.049999,29.500000,28.010338,18335824
2017-06-19,29.650000,29.900000,29.549999,29.650000,28.152761,9191886
2017-06-20,29.700001,29.850000,29.250000,29.350000,27.867912,10126966
2017-06-21,29.450001,29.750000,29.299999,29.500000,28.010338,8316570
2017-06-22,29.549999,29.750000,28.700001,28.850000,27.393162,10645961
2017-06-23,29.049999,29.200001,27.799999,28.049999,26.633558,14869467
2017-06-27,28.250000,28.299999,27.100000,27.549999,26.158806,17596227
2017-06-28,27.400000,27.700001,27.000000,27.500000,26.111332,9484606
2017-06-29,27.700001,28.049999,27.549999,27.750000,26.348707,9670877
2017-06-30,27.900000,27.900000,27.450001,27.750000,26.348707,7860419
2017-07-03,27.900000,27.900000,27.450001,27.750000,26.734064,6945195
2017-07-04,27.750000,28.000000,27.450001,27.500000,26.493217,5906470
2017-07-05,27.600000,27.950001,27.500000,27.700001,26.685896,4000454
2017-07-06,27.799999,28.850000,27.750000,28.400000,27.360268,13845623
2017-07-07,28.500000,28.600000,28.100000,28.200001,27.167589,6409551
2017-07-10,28.400000,28.850000,28.250000,28.799999,27.745623,4426472
2017-07-11,29.000000,29.100000,27.200001,27.700001,26.685896,31484402
2017-07-12,27.799999,28.450001,27.450001,28.250000,27.215759,25957666
2017-07-13,28.400000,28.650000,28.250000,28.400000,27.360268,15016113
2017-07-14,28.500000,28.650000,28.000000,28.549999,27.504774,9670395
2017-07-17,28.500000,28.850000,28.350000,28.500000,27.456608,9509790
2017-07-18,28.400000,28.799999,28.299999,28.400000,27.360268,6405256
2017-07-19,28.549999,28.700001,28.350000,28.500000,27.456608,7157616
2017-07-20,28.500000,28.700001,28.250000,28.299999,27.263927,8330311
2017-07-21,28.350000,28.799999,28.299999,28.700001,27.649286,9688579
2017-07-24,28.650000,29.900000,28.600000,29.350000,28.275488,17859358
2017-07-25,29.549999,29.750000,29.200001,29.600000,28.516336,12680790
2017-07-26,29.650000,30.950001,29.500000,30.500000,29.383387,31365459
2017-07-27,31.000000,32.000000,29.600000,30.900000,29.768742,58618504
2017-07-28,30.200001,30.700001,29.850000,30.350000,29.238878,13351691
2017-07-31,30.600000,30.700001,30.049999,30.150000,29.046200,9854533
2017-08-01,30.100000,30.350000,29.750000,29.900000,28.805351,5423710
2017-08-02,30.200001,30.200001,29.450001,29.850000,28.757181,7583681
2017-08-03,29.900000,29.950001,28.700001,28.950001,27.890133,13353186
2017-08-04,29.000000,29.350000,28.600000,29.250000,28.179150,9726742
2017-08-07,29.299999,29.350000,29.049999,29.250000,28.179150,4055767
2017-08-08,29.299999,29.350000,28.350000,28.549999,27.504774,7615591
2017-08-09,28.450001,28.450001,27.400000,27.700001,26.685896,10401206
2017-08-10,27.400000,27.750000,25.350000,26.250000,25.288980,23600510
2017-08-11,25.950001,27.100000,25.350000,26.299999,25.337147,14124572
2017-08-14,26.950001,27.350000,26.750000,27.200001,26.204199,5723102
2017-08-16,27.500000,28.100000,26.950001,28.000000,26.974911,10937442
2017-08-17,28.049999,28.549999,27.700001,27.850000,26.830402,7924745
2017-08-18,27.650000,28.000000,27.299999,27.900000,26.878572,6843554
2017-08-21,27.900000,28.150000,26.750000,26.950001,25.963354,9900969
2017-08-22,27.200001,27.350000,26.350000,26.549999,25.577995,12615349
2017-08-23,26.750000,27.299999,26.700001,27.200001,26.204199,9317669
2017-08-24,27.450001,28.100000,26.950001,27.900000,26.878572,11351353
2017-08-28,27.950001,28.150000,27.850000,28.000000,26.974911,6297398
2017-08-29,27.900000,28.000000,27.500000,27.549999,26.541386,6551979
2017-08-30,27.799999,28.100000,27.700001,27.900000,26.878572,5118467
2017-08-31,27.900000,28.049999,27.750000,27.850000,26.830402,12060018
2017-09-01,27.950001,29.350000,27.950001,29.200001,28.130980,15426779
2017-09-04,29.049999,29.200001,28.200001,28.799999,27.745623,9102938
2017-09-05,28.900000,29.350000,28.600000,29.200001,28.130980,9426155
2017-09-06,28.950001,29.350000,28.799999,28.900000,27.841961,8136809
2017-09-07,29.150000,29.500000,28.950001,29.000000,27.938301,7158644
2017-09-08,29.250000,29.250000,28.549999,28.750000,27.697453,6515802
2017-09-11,29.000000,29.150000,28.850000,28.950001,27.890133,4394786
2017-09-12,28.950001,29.450001,28.799999,29.250000,28.179150,5699136
2017-09-13,29.000000,29.700001,28.700001,28.799999,27.745623,8841542
2017-09-14,29.000000,29.150000,28.549999,28.650000,27.601114,7484227
2017-09-15,28.700001,29.600000,28.150000,29.250000,28.179150,24321813
2017-09-18,29.500000,29.700001,29.049999,29.200001,28.130980,9680587
2017-09-19,29.250000,29.600000,28.750000,29.049999,27.986471,11859817
2017-09-20,29.350000,31.950001,29.000000,31.450001,30.298607,67921250
2017-09-21,31.549999,32.000000,30.850000,31.049999,29.913250,42007516
2017-09-22,30.850000,30.850000,29.150000,29.299999,28.227316,31131312
2017-09-25,29.299999,29.350000,28.000000,28.600000,27.552946,19785744
2017-09-26,28.299999,29.450001,28.049999,29.000000,27.938301,19433750
2017-09-27,29.150000,29.350000,27.500000,27.850000,26.830402,22136086
2017-09-28,28.150000,28.400000,27.400000,27.900000,26.878572,21972594
2017-09-29,28.400000,28.650000,28.100000,28.200001,27.167589,9506948
2017-10-03,28.600000,28.600000,27.700001,27.950001,26.926743,8355305
2017-10-04,27.950001,29.650000,27.750000,29.350000,28.275488,31774947
2017-10-05,29.500000,30.049999,29.250000,29.700001,28.612675,14587966
2017-10-06,29.950001,31.700001,29.850000,31.549999,30.394943,52012245
2017-10-09,31.799999,32.299999,31.350000,32.000000,30.828470,30561970
2017-10-10,32.250000,32.250000,29.350000,30.049999,28.949860,78293595
2017-10-11,30.049999,31.850000,29.900000,30.700001,29.576065,90031977
2017-10-12,30.750000,31.549999,30.200001,31.299999,30.154097,27410309
2017-10-13,31.250000,32.950001,31.200001,32.349998,31.165655,48593913
2017-10-16,32.450001,32.700001,31.549999,32.299999,31.117485,28724113
2017-10-17,32.299999,32.650002,31.700001,32.049999,30.876640,20795388
2017-10-18,32.200001,32.400002,31.650000,32.099998,30.924807,16158623
2017-10-19,32.500000,32.500000,31.799999,32.099998,30.924807,8572870
2017-10-23,32.250000,32.349998,31.650000,31.799999,30.635792,23426997
2017-10-24,32.000000,32.250000,31.799999,32.049999,30.876640,25116237
2017-10-25,32.599998,33.250000,30.600000,30.900000,29.768742,34574640
2017-10-26,31.000000,31.700001,30.450001,31.250000,30.105928,30107140
2017-10-27,31.299999,31.700001,30.750000,30.950001,29.816912,10739474
2017-10-30,31.100000,31.200001,30.750000,30.850000,29.720572,7546467
2017-10-31,30.900000,31.350000,30.400000,30.549999,29.431555,12673948
2017-11-01,31.000000,31.150000,30.750000,30.850000,29.720572,8157967
2017-11-02,30.900000,31.200001,30.250000,30.549999,29.431555,9774320
2017-11-03,30.650000,32.000000,30.100000,31.700001,30.539455,23783826
2017-11-06,31.900000,32.099998,31.049999,31.200001,30.057758,14366035
2017-11-07,31.350000,31.500000,30.250000,30.600000,29.479725,15944484
2017-11-08,30.600000,30.850000,30.049999,30.100000,28.998030,11429503
2017-11-09,30.250000,31.100000,29.750000,30.799999,29.672401,19297737
2017-11-10,30.900000,31.100000,30.450001,30.700001,29.576065,11286785
2017-11-13,30.750000,31.000000,30.450001,30.549999,29.431555,7316143
2017-11-14,30.600000,30.750000,30.299999,30.450001,29.335217,4851195
2017-11-15,30.500000,30.500000,29.700001,30.049999,28.949860,7203513
2017-11-16,30.150000,30.900000,30.000000,30.450001,29.335217,5690904
2017-11-17,31.000000,31.450001,30.450001,30.549999,29.431555,8528029
2017-11-20,30.650000,31.549999,30.350000,31.450001,30.298607,24951278
2017-11-21,31.549999,32.150002,31.049999,31.450001,30.298607,13452851
2017-11-22,31.450001,31.500000,31.000000,31.250000,30.105928,4965197
2017-11-23,31.250000,31.500000,30.850000,31.250000,30.105928,7282446
2017-11-24,31.250000,31.650000,31.150000,31.450001,30.298607,14038985
2017-11-27,31.299999,31.500000,31.049999,31.400000,30.250435,5484943
2017-11-28,31.549999,31.600000,31.250000,31.450001,30.298607,13736012
2017-11-29,31.799999,33.000000,31.200001,32.849998,31.647348,30842422
2017-11-30,32.700001,33.450001,32.500000,32.900002,31.695520,29590382
2017-12-01,33.000000,33.250000,31.549999,31.700001,30.539455,14487586
2017-12-04,31.950001,32.049999,31.150000,31.650000,30.491283,8144407
2017-12-05,31.600000,31.900000,31.150000,31.549999,30.394943,7781714
2017-12-06,31.549999,31.850000,31.000000,31.150000,30.009588,6703723
2017-12-07,31.299999,31.500000,31.049999,31.400000,30.250435,9424828
2017-12-08,31.500000,32.500000,31.450001,32.400002,31.213827,20169715
2017-12-11,32.450001,32.549999,31.700001,32.099998,30.924807,10311206
2017-12-12,32.150002,32.150002,31.450001,31.650000,30.491283,5007169
2017-12-13,31.400000,31.799999,30.900000,31.100000,29.961420,8218604
2017-12-14,31.000000,31.250000,30.549999,31.000000,29.865080,5198027
2017-12-15,31.549999,31.600000,30.850000,31.000000,29.865080,6857027
2017-12-18,31.000000,31.700001,29.250000,31.200001,30.057758,11265327
2017-12-19,31.350000,32.099998,31.299999,31.850000,30.683962,8560310
2017-12-20,31.600000,32.099998,31.500000,31.549999,30.394943,9551152
2017-12-21,31.700001,31.950001,31.299999,31.450001,30.298607,11010593
2017-12-22,31.600000,31.799999,31.350000,31.549999,30.394943,6203274
2017-12-26,31.549999,31.850000,31.350000,31.549999,30.394943,5144051
2017-12-27,31.600000,31.950001,31.299999,31.450001,30.298607,8952674
2017-12-28,31.400000,31.549999,30.700001,30.850000,29.720572,11339478
2017-12-29,31.000000,31.150000,30.850000,31.000000,29.865080,5139508
2018-01-01,31.400000,31.900000,31.200001,31.450001,30.298607,9850786
2018-01-02,31.750000,31.750000,30.950001,31.150000,30.009588,8279936
2018-01-03,31.200001,31.450001,31.100000,31.150000,30.009588,6245319
2018-01-04,31.200001,31.750000,31.100000,31.299999,30.154097,10358296
2018-01-05,31.700001,33.150002,31.549999,32.900002,31.695520,26131714
2018-01-08,33.150002,34.150002,32.849998,33.900002,32.658913,25819494
2018-01-09,34.299999,34.750000,32.299999,33.200001,31.984539,72105308
2018-01-10,33.400002,33.450001,32.000000,32.349998,31.165655,17903867
2018-01-11,32.500000,33.099998,32.049999,32.700001,31.502842,11836189
2018-01-12,33.000000,33.250000,32.250000,32.700001,31.502842,16758529
2018-01-15,32.950001,33.150002,32.500000,32.650002,31.454676,7506948
2018-01-16,32.700001,32.700001,31.750000,31.850000,30.683962,8959096
2018-01-17,31.850000,32.400002,31.250000,32.200001,31.021149,8950201
2018-01-18,33.500000,33.599998,31.500000,31.799999,30.635792,23475860
2018-01-19,31.650000,32.349998,31.500000,32.250000,31.069319,8753963
2018-01-22,32.099998,32.400002,32.000000,32.200001,31.021149,8732068
2018-01-23,32.000000,32.450001,32.000000,32.299999,31.117485,10163596
2018-01-24,32.099998,32.950001,31.799999,31.900000,30.732132,10110917
2018-01-25,32.000000,32.049999,31.049999,31.200001,30.057758,10292508
2018-01-29,31.500000,31.500000,30.350000,30.450001,29.335217,8359319
2018-01-30,30.600000,30.799999,30.150000,30.450001,29.335217,7933555
2018-01-31,30.250000,30.650000,29.950001,30.150000,29.046200,10059105
2018-02-01,30.250000,30.549999,29.350000,30.000000,28.901691,12036808
2018-02-02,29.600000,29.700001,27.500000,28.200001,27.167589,26445627
2018-02-05,27.799999,28.000000,26.750000,27.700001,26.685896,17237756
2018-02-06,26.000000,27.400000,25.500000,26.950001,25.963354,17728279
2018-02-07,27.250000,27.500000,26.700001,26.850000,25.867014,12085631
2018-02-08,27.400000,27.900000,27.000000,27.700001,26.685896,9616349
2018-02-09,27.200001,27.700001,26.850000,27.500000,26.493217,6186935
2018-02-12,27.650000,28.400000,27.600000,28.200001,27.167589,7622593
2018-02-14,28.200001,28.350000,27.650000,27.750000,26.734064,4600227
2018-02-15,27.600000,28.049999,26.799999,26.950001,25.963354,12903059
2018-02-16,27.049999,27.250000,26.549999,26.750000,25.770674,6091837
2018-02-19,26.600000,27.450001,26.150000,26.700001,25.722506,15146915
2018-02-20,26.799999,27.150000,26.650000,26.850000,25.867014,11712524
2018-02-21,27.049999,27.150000,26.650000,26.900000,25.915182,6586903
2018-02-22,26.650000,27.000000,26.100000,26.400000,25.433489,15862173
2018-02-23,26.700001,27.000000,26.600000,26.900000,25.915182,5422797
2018-02-26,27.100000,27.350000,26.850000,27.200001,26.204199,7317924
2018-02-27,27.250000,27.299999,26.799999,27.000000,26.011522,4324395
2018-02-28,26.700001,26.900000,26.200001,26.600000,25.626167,5996641
2018-03-01,26.700001,26.700001,26.000000,26.049999,25.096302,6318573
2018-03-05,26.150000,26.200001,25.750000,26.049999,25.096302,7435862
2018-03-06,26.200001,26.299999,25.549999,25.700001,24.759115,7516897
2018-03-07,25.700001,25.750000,24.100000,24.450001,23.554878,13855076
2018-03-08,24.600000,25.250000,23.750000,25.150000,24.229250,17109782
2018-03-09,25.299999,25.299999,24.500000,24.950001,24.036573,13891602
2018-03-12,25.000000,25.100000,24.049999,24.700001,23.795727,8622030
2018-03-13,24.750000,25.549999,24.650000,25.100000,24.181082,8487226
2018-03-14,25.049999,25.450001,24.700001,25.400000,24.470098,5834468
2018-03-15,25.400000,25.850000,25.299999,25.650000,24.710945,7148703
2018-03-16,25.600000,25.700001,25.000000,25.100000,24.181082,5144997
2018-03-19,25.049999,25.200001,24.150000,24.299999,23.410370,5110194
2018-03-20,24.000000,24.549999,23.850000,24.049999,23.169521,6860541
2018-03-21,24.400000,24.450001,23.799999,23.900000,23.025013,7376058
2018-03-22,23.900000,24.000000,23.200001,23.250000,22.398809,11745817
2018-03-23,22.900000,23.000000,22.350000,22.600000,21.772608,22250039
2018-03-26,22.500000,23.350000,22.250000,23.250000,22.398809,8581277
2018-03-27,23.650000,23.750000,23.000000,23.350000,22.495150,11381903
2018-03-28,23.299999,23.450001,22.650000,22.799999,21.965284,12180302
2018-04-02,22.950001,23.549999,22.900000,23.450001,22.591488,4514187
2018-04-03,23.400000,24.250000,23.350000,24.150000,23.265862,9042469
2018-04-04,24.299999,24.500000,23.650000,23.850000,22.976845,12631110
2018-04-05,24.400000,24.799999,24.049999,24.500000,23.603048,6436055
2018-04-06,24.600000,25.350000,24.250000,25.299999,24.373760,8289539
2018-04-09,25.299999,25.700001,25.250000,25.650000,24.710945,5548072
2018-04-10,25.700001,25.950001,25.400000,25.600000,24.662777,4148533
2018-04-11,25.650000,26.000000,24.900000,25.549999,24.614605,5146953
2018-04-12,25.450001,25.650000,25.000000,25.100000,24.181082,3914745
2018-04-13,25.250000,25.450001,24.850000,25.000000,24.084742,6463197
2018-04-16,24.799999,25.350000,24.750000,25.150000,24.229250,3060984
2018-04-17,25.200001,26.799999,25.200001,26.600000,25.626167,20940721
2018-04-18,26.799999,26.950001,26.049999,26.200001,25.240810,11308353
2018-04-19,26.350000,26.750000,26.200001,26.500000,25.529827,9417184
2018-04-20,26.400000,26.549999,25.900000,26.049999,25.096302,9814904
2018-04-23,25.850000,26.150000,25.549999,25.650000,24.710945,7164684
2018-04-24,25.650000,26.049999,25.600000,25.850000,24.903625,8692490
2018-04-25,25.799999,26.500000,25.500000,26.250000,25.288980,16313158
2018-04-26,26.400000,26.400000,25.850000,26.000000,25.048132,15340220
2018-04-27,26.049999,27.150000,26.049999,26.650000,25.674334,13795097
2018-04-30,26.700001,26.850000,26.400000,26.450001,25.481657,3535213
2018-05-02,26.650000,26.700001,25.900000,26.000000,25.048132,6325686
2018-05-03,26.049999,26.549999,25.799999,26.150000,25.192640,8926755
2018-05-04,26.150000,26.200001,25.799999,25.900000,24.951792,3658296
2018-05-07,26.200001,26.350000,25.799999,26.100000,25.144470,9208620
2018-05-08,26.250000,27.100000,25.950001,26.950001,25.963354,15127378
2018-05-09,27.200001,27.250000,26.500000,26.650000,25.674334,8612457
2018-05-10,26.650000,26.650000,25.750000,25.799999,24.855453,14382903
2018-05-11,25.750000,26.150000,25.400000,25.600000,24.662777,19951722
2018-05-14,25.549999,27.450001,24.400000,26.450001,25.481657,59904002
2018-05-15,26.700001,26.850000,25.850000,26.150000,25.192640,15444282
2018-05-16,26.000000,26.500000,25.400000,26.150000,25.192640,15566048
2018-05-17,26.150000,26.500000,25.950001,26.350000,25.385319,5823408
2018-05-18,26.400000,26.500000,25.549999,25.600000,24.662777,7755506
2018-05-21,25.450001,25.500000,24.450001,24.549999,23.651217,11479919
2018-05-22,24.750000,25.049999,24.299999,24.950001,24.036573,9127702
2018-05-23,25.200001,25.200001,24.450001,24.600000,23.699387,8747117
2018-05-24,24.600000,24.750000,24.049999,24.200001,23.314030,7603929
2018-05-25,24.350000,24.549999,24.049999,24.400000,23.506708,6357457
2018-05-28,24.500000,25.150000,24.400000,25.049999,24.132912,6610092
2018-05-29,25.100000,25.200001,24.600000,24.700001,23.795727,5492712
2018-05-30,24.450001,24.549999,24.150000,24.200001,23.314030,12026954
2018-05-31,24.400000,24.650000,23.900000,24.049999,23.169521,21792893
2018-06-01,24.400000,24.400000,23.850000,24.049999,23.169521,7964527
2018-06-04,24.100000,24.250000,23.700001,23.900000,23.025013,7486636
2018-06-05,23.900000,24.250000,23.150000,23.400000,22.543320,20448156
2018-06-06,23.400000,24.150000,23.200001,24.049999,23.169521,11842024
2018-06-07,24.200001,25.049999,24.200001,24.799999,23.892063,12305256
2018-06-08,24.700001,24.850000,24.400000,24.600000,23.699387,6717079
2018-06-11,24.650000,25.500000,24.500000,25.000000,24.084742,9849576
2018-06-12,25.150000,25.150000,24.750000,24.850000,23.940235,3440717
2018-06-13,24.850000,25.200001,24.850000,24.950001,24.036573,5111496
