Date,Open,High,Low,Close,Adj Close,Volume
2018-07-16,100.000000,100.900002,98.300003,100.199997,100.199997,418859
2018-07-17,99.500000,100.949997,98.599998,100.599998,100.599998,355310
2018-07-18,101.099998,101.800003,99.099998,100.400002,100.400002,328138
2018-07-19,101.000000,101.000000,99.099998,99.949997,99.949997,362247
2018-07-20,99.650002,100.900002,99.500000,99.900002,99.900002,345227
2018-07-23,100.849998,100.900002,99.050003,100.199997,100.199997,361560
2018-07-24,99.650002,100.849998,99.650002,100.050003,100.050003,296142
2018-07-25,100.650002,107.449997,99.099998,102.550003,102.550003,692814
2018-07-26,102.750000,103.000000,99.099998,99.650002,99.650002,469226
2018-07-27,97.000000,105.199997,95.000000,102.949997,102.949997,1643504
2018-07-30,104.900002,104.900002,102.050003,102.650002,102.650002,338917
2018-07-31,102.650002,102.900002,101.349998,102.500000,102.500000,363222
2018-08-01,102.449997,102.750000,101.050003,101.800003,101.800003,297109
2018-08-02,102.400002,102.400002,100.500000,101.099998,101.099998,349971
2018-08-03,100.800003,101.500000,99.099998,100.150002,100.150002,670831
2018-08-06,100.599998,100.800003,99.099998,99.599998,99.599998,314428
2018-08-07,99.849998,100.699997,98.599998,99.250000,99.250000,482378
2018-08-08,99.800003,100.000000,97.500000,98.599998,98.599998,448013
2018-08-09,98.699997,98.699997,94.849998,96.199997,96.199997,1019540
2018-08-10,95.800003,95.800003,94.349998,94.849998,94.849998,465094
2018-08-13,94.000000,95.000000,93.699997,94.349998,94.349998,318628
2018-08-14,94.900002,95.000000,91.699997,92.599998,92.599998,754996
2018-08-16,92.300003,94.599998,90.349998,93.400002,93.400002,933173
2018-08-17,93.000000,100.750000,92.300003,99.550003,99.550003,779887
2018-08-20,99.000000,104.800003,98.099998,98.900002,98.900002,690091
2018-08-21,98.500000,99.400002,97.699997,98.250000,98.250000,607534
2018-08-23,100.150002,102.250000,95.650002,97.599998,97.599998,1953480
2018-08-24,97.400002,98.699997,95.199997,95.800003,95.800003,557450
2018-08-27,96.300003,96.500000,94.449997,95.650002,95.650002,360729
2018-08-28,96.000000,97.000000,95.050003,95.650002,95.650002,285176
2018-08-29,96.750000,97.000000,94.500000,94.849998,94.849998,608344
2018-08-30,95.000000,98.000000,93.849998,95.449997,95.449997,385348
2018-08-31,95.400002,95.750000,93.699997,94.949997,94.949997,352544
2018-09-03,94.949997,95.500000,93.300003,93.750000,93.750000,348336
2018-09-04,93.849998,96.150002,93.150002,94.449997,94.449997,336209
2018-09-05,94.449997,94.900002,92.400002,93.650002,93.650002,504111
2018-09-06,93.849998,101.400002,93.250000,97.099998,97.099998,1291236
2018-09-07,95.599998,97.949997,93.900002,95.099998,95.099998,929895
2018-09-10,95.099998,95.449997,92.400002,93.300003,93.300003,514703
2018-09-11,93.900002,95.300003,92.099998,94.349998,94.349998,522044
2018-09-12,94.349998,95.500000,91.400002,94.750000,94.750000,453192
2018-09-14,94.750000,95.900002,94.250000,94.949997,94.949997,390617
2018-09-17,94.000000,94.750000,93.500000,94.150002,94.150002,307604
2018-09-18,96.500000,96.500000,93.050003,93.599998,93.599998,592937
2018-09-19,94.000000,95.599998,91.800003,93.800003,93.800003,972347
2018-09-21,94.000000,95.099998,85.000000,88.650002,88.650002,1051007
