Date,Open,High,Low,Close,Adj Close,Volume
2016-12-20,23.350000,23.500000,23.299999,23.350000,23.350000,124497
2016-12-21,23.350000,23.500000,23.299999,23.400000,23.400000,57702
2016-12-22,23.350000,23.400000,22.900000,22.950001,22.950001,172626
2016-12-23,23.000000,23.049999,22.549999,22.750000,22.750000,89707
2016-12-26,22.750000,22.750000,22.000000,22.049999,22.049999,162544
2016-12-27,22.500000,22.549999,22.000000,22.350000,22.350000,156286
2016-12-28,22.450001,23.150000,22.450001,22.750000,22.750000,199851
2016-12-29,22.799999,23.100000,22.650000,22.700001,22.700001,118755
2016-12-30,22.799999,23.200001,22.450001,22.650000,22.650000,212815
2017-01-02,22.900000,23.100000,22.700001,22.900000,22.900000,169001
2017-01-03,23.000000,23.200001,22.850000,22.950001,22.950001,122646
2017-01-04,23.200001,23.200001,22.900000,22.950001,22.950001,100931
2017-01-05,23.049999,23.400000,22.950001,23.150000,23.150000,215273
2017-01-06,23.299999,23.650000,23.000000,23.049999,23.049999,218135
2017-01-09,23.150000,23.350000,23.049999,23.150000,23.150000,91198
2017-01-10,23.200001,23.950001,23.200001,23.600000,23.600000,213191
2017-01-11,23.650000,25.500000,23.600000,24.900000,24.900000,1344116
2017-01-12,24.500000,25.500000,24.500000,24.650000,24.650000,388538
2017-01-13,24.850000,25.299999,24.400000,24.650000,24.650000,243016
2017-01-16,24.799999,25.100000,24.200001,24.500000,24.500000,227459
2017-01-17,24.500000,24.600000,24.000000,24.150000,24.150000,293341
2017-01-18,24.299999,24.400000,23.950001,24.150000,24.150000,339755
2017-01-19,24.049999,25.400000,24.049999,25.049999,25.049999,693547
2017-01-20,24.799999,24.799999,24.100000,24.250000,24.250000,241175
2017-01-23,24.450001,24.450001,24.000000,24.100000,24.100000,171052
2017-01-24,24.150000,24.350000,23.850000,24.000000,24.000000,152744
2017-01-25,24.250000,24.350000,23.799999,23.900000,23.900000,193242
2017-01-27,23.950001,24.299999,23.950001,24.100000,24.100000,162689
2017-01-30,24.049999,24.500000,23.799999,24.049999,24.049999,248919
2017-01-31,24.049999,24.049999,23.750000,23.799999,23.799999,193772
2017-02-01,23.950001,24.400000,23.799999,24.049999,24.049999,224163
2017-02-02,24.150000,25.200001,23.799999,24.750000,24.750000,1479060
2017-02-03,24.750000,26.400000,24.650000,25.150000,25.150000,1859005
2017-02-06,25.200001,26.650000,25.150000,25.400000,25.400000,1319497
2017-02-07,25.500000,25.850000,25.299999,25.650000,25.650000,810899
2017-02-08,25.750000,26.150000,25.049999,25.200001,25.200001,718617
2017-02-09,25.200001,26.500000,25.049999,25.299999,25.299999,2206127
2017-02-10,25.650000,26.200001,25.400000,25.549999,25.549999,691196
2017-02-13,25.549999,25.750000,24.750000,25.049999,25.049999,514593
2017-02-14,25.250000,25.600000,24.700001,24.900000,24.900000,525718
2017-02-15,24.500000,24.750000,23.600000,23.700001,23.700001,605162
2017-02-16,23.799999,24.200001,23.799999,24.000000,24.000000,315551
2017-02-17,24.100000,24.350000,23.500000,23.799999,23.799999,298880
2017-02-20,23.850000,26.000000,23.750000,24.950001,24.950001,1327599
2017-02-21,25.049999,25.950001,24.750000,25.400000,25.400000,847425
2017-02-22,25.299999,27.500000,25.100000,26.350000,26.350000,3849799
2017-02-23,26.799999,27.400000,26.600000,26.850000,26.850000,1905649
2017-02-27,26.500000,28.200001,26.450001,27.750000,27.750000,1775353
2017-02-28,28.299999,29.150000,27.900000,28.799999,28.799999,2894942
2017-03-01,29.049999,32.250000,28.950001,30.200001,30.200001,8967573
2017-03-02,30.549999,30.799999,28.400000,28.700001,28.700001,2298771
2017-03-03,28.500000,29.450001,27.850000,29.250000,29.250000,1178023
2017-03-06,29.450001,29.850000,28.549999,29.700001,29.700001,715581
2017-03-07,29.500000,30.350000,29.100000,29.350000,29.350000,874786
2017-03-08,29.500000,29.500000,28.400000,28.500000,28.500000,496154
2017-03-09,28.299999,28.549999,27.450001,27.750000,27.750000,830877
2017-03-10,28.000000,28.700001,27.600000,27.799999,27.799999,537867
2017-03-14,28.850000,28.850000,27.250000,27.350000,27.350000,723169
2017-03-15,27.299999,28.100000,27.250000,27.700001,27.700001,540285
2017-03-16,28.000000,28.100000,27.350000,27.600000,27.600000,657249
2017-03-17,27.850000,27.950001,26.799999,27.049999,27.049999,628079
2017-03-20,27.350000,27.350000,26.600000,26.799999,26.799999,485549
2017-03-21,26.900000,26.900000,26.400000,26.500000,26.500000,354991
2017-03-22,26.450001,26.450001,26.000000,26.150000,26.150000,425889
2017-03-23,26.250000,26.700001,26.000000,26.100000,26.100000,380241
2017-03-24,26.100000,27.549999,26.000000,27.100000,27.100000,1066065
2017-03-27,26.600000,27.600000,26.200001,26.350000,26.350000,564342
2017-03-28,26.500000,27.100000,26.500000,26.650000,26.650000,463790
2017-03-29,26.750000,27.100000,26.450001,26.549999,26.549999,572072
2017-03-30,26.600000,27.000000,26.600000,26.750000,26.750000,363173
2017-03-31,26.799999,31.000000,26.600000,29.750000,29.750000,5403278
2017-04-03,30.200001,32.200001,29.900000,31.900000,31.900000,5054403
2017-04-05,32.500000,33.650002,32.299999,33.049999,33.049999,3417451
2017-04-06,32.900002,32.900002,30.700001,31.799999,31.799999,2554623
2017-04-07,31.500000,38.150002,31.049999,36.500000,36.500000,21914345
2017-04-10,36.799999,38.250000,36.500000,36.900002,36.900002,4231610
2017-04-11,37.000000,39.599998,35.900002,38.700001,38.700001,6991812
2017-04-12,38.500000,38.650002,35.849998,37.400002,37.400002,2911787
2017-04-13,36.900002,38.500000,36.299999,37.250000,37.250000,1839066
2017-04-17,37.099998,37.549999,35.950001,36.250000,36.250000,1183668
2017-04-18,36.549999,36.950001,33.299999,33.849998,33.849998,2489671
2017-04-19,34.200001,34.500000,32.599998,33.299999,33.299999,2039795
2017-04-20,33.599998,36.099998,33.549999,35.849998,35.849998,3063692
2017-04-21,36.299999,37.849998,35.900002,37.150002,37.150002,3513280
2017-04-24,37.599998,37.599998,36.000000,36.799999,36.799999,1660181
2017-04-25,36.900002,37.400002,36.250000,36.549999,36.549999,1104671
2017-04-26,36.799999,37.349998,35.549999,36.200001,36.200001,1227965
2017-04-27,36.000000,37.000000,35.250000,36.750000,36.750000,1049683
2017-04-28,37.400002,39.599998,36.450001,38.650002,38.650002,4405515
2017-05-02,38.799999,39.599998,38.000000,38.849998,38.849998,2519114
2017-05-03,39.000000,40.950001,38.900002,40.099998,40.099998,4972272
2017-05-04,40.599998,42.549999,40.299999,41.799999,41.799999,4544991
2017-05-05,42.000000,42.000000,38.549999,39.450001,39.450001,3710238
2017-05-08,39.849998,40.250000,39.250000,39.450001,39.450001,1016010
2017-05-09,39.650002,40.849998,38.750000,40.549999,40.549999,2048384
2017-05-10,40.950001,40.950001,39.650002,40.099998,40.099998,891202
2017-05-11,40.299999,40.400002,38.849998,39.549999,39.549999,1126979
2017-05-12,39.650002,39.799999,38.599998,38.849998,38.849998,736687
2017-05-15,39.150002,40.700001,39.000000,40.349998,40.349998,2105288
2017-05-16,40.700001,42.200001,39.700001,40.349998,40.349998,4161965
2017-05-17,44.950001,44.950001,41.400002,42.000000,42.000000,9322182
2017-05-18,41.450001,41.750000,39.349998,39.650002,39.650002,2476877
2017-05-19,39.950001,40.500000,38.000000,38.650002,38.650002,2021228
2017-05-22,38.950001,39.299999,35.700001,36.099998,36.099998,2013875
2017-05-23,36.400002,36.750000,34.049999,35.049999,35.049999,2152311
2017-05-24,35.049999,35.700001,33.250000,33.450001,33.450001,1566825
2017-05-25,34.099998,36.950001,33.650002,36.450001,36.450001,1920176
2017-05-26,36.900002,37.799999,36.250000,37.299999,37.299999,1570518
2017-05-29,37.099998,38.400002,35.950001,36.349998,36.349998,1127922
2017-05-30,36.799999,36.849998,35.849998,36.450001,36.450001,564751
2017-05-31,36.599998,36.950001,36.299999,36.650002,36.650002,520571
2017-06-01,36.849998,38.900002,36.400002,38.299999,38.299999,1289846
2017-06-02,38.849998,39.299999,38.500000,38.700001,38.700001,1556897
2017-06-05,38.900002,38.900002,37.650002,37.900002,37.900002,685448
2017-06-06,38.299999,38.299999,36.900002,37.299999,37.299999,504070
2017-06-07,36.950001,38.000000,36.799999,37.849998,37.849998,591598
2017-06-08,38.150002,38.150002,37.200001,37.549999,37.549999,717630
2017-06-09,37.650002,39.099998,37.049999,38.500000,38.500000,1550635
2017-06-12,37.900002,38.799999,37.849998,38.299999,38.299999,971679
2017-06-13,38.500000,38.799999,37.799999,38.099998,38.099998,657200
2017-06-14,38.349998,41.849998,37.799999,41.049999,41.049999,3868550
2017-06-15,40.650002,41.700001,39.750000,40.549999,40.549999,2487680
2017-06-16,40.700001,41.400002,39.900002,40.200001,40.200001,1132808
2017-06-19,40.299999,40.900002,39.500000,40.750000,40.750000,1094540
2017-06-20,40.900002,40.900002,39.599998,39.750000,39.750000,758375
2017-06-21,39.799999,40.950001,39.549999,40.650002,40.650002,1185209
2017-06-22,40.849998,40.900002,39.150002,39.500000,39.500000,1085748
2017-06-23,39.599998,40.500000,37.549999,38.400002,38.400002,1315347
2017-06-27,38.549999,38.799999,36.250000,37.049999,37.049999,995487
2017-06-28,37.000000,38.099998,36.299999,37.150002,37.150002,907705
2017-06-29,37.150002,38.400002,37.150002,38.150002,38.150002,755721
2017-06-30,37.900002,40.150002,37.450001,39.400002,39.400002,1390552
2017-07-03,39.549999,40.599998,38.599998,40.049999,40.049999,1357478
2017-07-04,39.700001,40.450001,39.549999,39.650002,39.650002,1361789
2017-07-05,39.700001,40.799999,39.650002,40.349998,40.349998,939761
2017-07-06,40.700001,41.400002,40.049999,40.700001,40.700001,1682862
2017-07-07,40.500000,40.650002,39.599998,39.700001,39.700001,836261
2017-07-10,39.799999,40.299999,39.650002,39.950001,39.950001,154297
2017-07-11,39.950001,43.799999,39.950001,42.250000,42.250000,4601798
2017-07-12,42.849998,44.000000,42.000000,43.049999,43.049999,3287432
2017-07-13,43.250000,43.500000,42.400002,42.549999,42.549999,1309719
2017-07-14,42.700001,43.000000,41.599998,42.349998,42.349998,1176347
2017-07-17,42.250000,42.799999,41.900002,42.000000,42.000000,764020
2017-07-18,41.700001,42.750000,41.349998,41.650002,41.650002,990706
2017-07-19,41.950001,43.099998,41.799999,42.700001,42.700001,1179720
2017-07-20,43.000000,43.299999,42.150002,42.349998,42.349998,642093
2017-07-21,42.650002,42.750000,41.450001,41.849998,41.849998,557552
2017-07-24,41.750000,42.650002,41.750000,41.950001,41.950001,597355
2017-07-25,41.700001,42.200001,41.049999,41.299999,41.299999,479713
2017-07-26,41.500000,41.950001,40.500000,41.049999,41.049999,707398
2017-07-27,41.200001,41.450001,40.000000,40.099998,40.099998,600231
2017-07-28,40.150002,40.750000,39.799999,40.150002,40.150002,800630
2017-07-31,40.450001,40.900002,39.700001,40.049999,40.049999,564248
2017-08-01,40.250000,40.299999,39.099998,39.450001,39.450001,746836
2017-08-02,39.799999,40.000000,38.900002,39.150002,39.150002,882484
2017-08-03,39.099998,39.250000,38.049999,38.200001,38.200001,956767
2017-08-04,38.099998,38.700001,37.500000,37.700001,37.700001,596155
2017-08-07,37.500000,38.349998,37.500000,38.049999,38.049999,612694
2017-08-08,38.400002,38.450001,36.599998,36.750000,36.750000,692136
2017-08-09,36.950001,36.950001,34.700001,35.549999,35.549999,687482
2017-08-10,34.900002,35.299999,33.000000,33.700001,33.700001,995705
2017-08-11,33.700001,35.500000,32.099998,33.000000,33.000000,1525372
2017-08-14,33.700001,35.250000,33.700001,34.950001,34.950001,812807
2017-08-16,35.450001,35.650002,33.799999,34.900002,34.900002,921847
2017-08-17,35.200001,35.750000,34.450001,34.650002,34.650002,659731
2017-08-18,34.549999,34.900002,33.750000,34.400002,34.400002,518546
2017-08-21,34.799999,34.950001,33.599998,33.950001,33.950001,382382
2017-08-22,34.250000,34.450001,32.900002,33.150002,33.150002,474448
2017-08-23,33.450001,34.099998,32.400002,32.900002,32.900002,839050
2017-08-24,33.000000,33.650002,32.700001,33.400002,33.400002,327923
2017-08-28,33.549999,34.700001,33.549999,34.549999,34.549999,701450
2017-08-29,34.349998,34.549999,34.000000,34.250000,34.250000,278867
2017-08-30,34.599998,36.799999,34.400002,36.250000,36.250000,1053076
2017-08-31,36.599998,36.599998,35.549999,35.849998,35.849998,372061
2017-09-01,35.849998,36.150002,35.299999,35.650002,35.650002,463686
2017-09-04,36.150002,36.500000,35.400002,35.700001,35.700001,483437
2017-09-05,36.049999,39.900002,36.000000,39.250000,39.250000,3740883
2017-09-06,39.150002,39.200001,38.500000,38.750000,38.750000,822255
2017-09-07,39.000000,39.750000,38.000000,38.349998,38.349998,763198
2017-09-08,38.700001,39.349998,37.549999,37.750000,37.750000,625859
2017-09-11,38.250000,38.650002,37.750000,37.849998,37.849998,545677
2017-09-12,38.099998,38.250000,37.650002,37.750000,37.750000,302116
2017-09-13,37.950001,38.200001,37.299999,37.549999,37.549999,619735
2017-09-14,37.900002,38.450001,37.400002,38.000000,38.000000,621526
2017-09-15,38.400002,38.400002,37.450001,37.950001,37.950001,592973
2017-09-18,38.049999,40.400002,36.900002,38.700001,38.700001,2116067
2017-09-19,38.799999,39.700001,38.599998,39.049999,39.049999,541250
2017-09-20,39.150002,40.400002,39.000000,39.500000,39.500000,1661260
2017-09-21,39.599998,39.950001,38.500000,39.099998,39.099998,632907
2017-09-22,39.000000,39.000000,37.200001,37.349998,37.349998,743846
2017-09-25,37.200001,38.250000,36.200001,36.799999,36.799999,914779
2017-09-26,37.200001,37.400002,36.500000,37.099998,37.099998,535674
2017-09-27,37.750000,37.799999,36.049999,36.200001,36.200001,415155
2017-09-28,36.599998,36.900002,36.000000,36.549999,36.549999,439549
2017-09-29,36.849998,37.599998,36.700001,37.150002,37.150002,643488
2017-10-03,37.500000,37.500000,36.849998,37.049999,37.049999,344405
2017-10-04,37.049999,39.400002,36.599998,38.950001,38.950001,1152013
2017-10-05,39.150002,39.599998,38.549999,38.700001,38.700001,626738
2017-10-06,39.000000,39.700001,38.650002,38.849998,38.849998,590836
2017-10-09,39.099998,39.250000,38.099998,38.200001,38.200001,430278
2017-10-10,38.400002,39.000000,37.750000,37.950001,37.950001,398630
2017-10-11,37.849998,38.299999,37.000000,37.150002,37.150002,588192
2017-10-12,37.299999,37.900002,36.900002,37.700001,37.700001,380436
2017-10-13,37.799999,38.349998,37.150002,37.450001,37.450001,418674
2017-10-16,37.799999,37.799999,37.049999,37.400002,37.400002,425944
2017-10-17,37.500000,37.599998,37.000000,37.150002,37.150002,211291
2017-10-18,37.650002,37.650002,36.500000,36.700001,36.700001,434493
2017-10-19,37.250000,37.349998,36.599998,36.849998,36.849998,290221
2017-10-23,36.849998,37.349998,35.849998,36.299999,36.299999,398288
2017-10-24,36.650002,37.750000,36.349998,37.599998,37.599998,558828
2017-10-25,39.000000,39.750000,37.900002,38.099998,38.099998,1339429
2017-10-26,38.349998,38.349998,37.099998,37.349998,37.349998,472714
2017-10-27,37.400002,37.700001,36.799999,36.950001,36.950001,547950
2017-10-30,37.000000,37.200001,36.599998,36.700001,36.700001,366628
2017-10-31,36.750000,37.049999,36.200001,36.349998,36.349998,341910
2017-11-01,36.500000,37.000000,35.799999,36.000000,36.000000,530898
2017-11-02,36.099998,36.650002,35.250000,35.650002,35.650002,675891
2017-11-03,35.950001,36.299999,35.500000,35.650002,35.650002,440226
2017-11-06,35.900002,37.650002,35.200001,37.200001,37.200001,1070046
2017-11-07,37.500000,37.500000,36.000000,36.200001,36.200001,505140
2017-11-08,36.450001,36.599998,35.349998,35.500000,35.500000,515485
2017-11-09,35.500000,36.250000,35.000000,36.000000,36.000000,319004
2017-11-10,36.250000,37.799999,35.400002,36.599998,36.599998,783022
2017-11-13,36.700001,37.000000,35.900002,36.099998,36.099998,503037
2017-11-14,35.700001,35.700001,33.599998,33.849998,33.849998,1282823
2017-11-15,33.900002,34.150002,32.599998,32.799999,32.799999,763644
2017-11-16,32.950001,33.500000,32.799999,33.250000,33.250000,536373
2017-11-17,33.849998,34.299999,33.349998,33.549999,33.549999,467689
2017-11-20,33.799999,34.000000,32.950001,33.099998,33.099998,460999
2017-11-21,33.299999,33.349998,32.400002,32.450001,32.450001,756495
2017-11-22,32.750000,32.900002,32.250000,32.650002,32.650002,535142
2017-11-23,32.950001,32.950001,32.049999,32.349998,32.349998,645833
2017-11-24,32.700001,33.750000,32.549999,33.150002,33.150002,641748
2017-11-27,33.299999,33.500000,33.000000,33.349998,33.349998,243663
2017-11-28,33.500000,33.599998,32.549999,33.250000,33.250000,703360
2017-11-29,33.349998,33.799999,33.000000,33.200001,33.200001,339326
2017-11-30,33.299999,33.849998,32.700001,33.549999,33.549999,483211
2017-12-01,33.750000,33.950001,33.200001,33.400002,33.400002,503374
2017-12-04,33.950001,33.950001,32.400002,32.500000,32.500000,332907
2017-12-05,32.750000,32.750000,31.950001,32.349998,32.349998,404304
2017-12-06,32.400002,32.450001,31.900000,32.049999,32.049999,243739
2017-12-07,32.400002,32.700001,31.950001,32.049999,32.049999,329184
2017-12-08,32.049999,32.400002,31.850000,32.000000,32.000000,319154
2017-12-11,32.450001,32.450001,31.100000,31.299999,31.299999,312494
2017-12-12,31.250000,31.299999,30.250000,30.500000,30.500000,436648
2017-12-13,30.750000,31.200001,30.299999,30.600000,30.600000,378833
2017-12-14,30.799999,30.799999,29.799999,30.100000,30.100000,321135
2017-12-15,30.250000,30.250000,29.400000,30.000000,30.000000,428211
2017-12-18,30.000000,30.250000,28.400000,28.450001,28.450001,1567727
2017-12-19,28.900000,29.100000,28.299999,28.450001,28.450001,992798
2017-12-20,28.799999,30.150000,28.549999,29.700001,29.700001,1237408
2017-12-21,30.049999,30.200001,29.150000,29.799999,29.799999,472134
2017-12-22,30.150000,30.150000,29.549999,29.700001,29.700001,627330
2017-12-26,29.700001,30.799999,29.700001,30.000000,30.000000,722506
2017-12-27,30.150000,30.200001,29.700001,29.799999,29.799999,432236
2017-12-28,30.100000,30.100000,29.799999,29.950001,29.950001,383687
2017-12-29,30.000000,30.000000,29.299999,29.850000,29.850000,615583
2018-01-01,29.600000,30.650000,29.600000,30.200001,30.200001,310455
2018-01-02,30.450001,30.450001,29.799999,29.900000,29.900000,346211
2018-01-03,29.950001,30.000000,29.500000,29.600000,29.600000,381724
2018-01-04,29.700001,30.000000,29.049999,29.650000,29.650000,517508
2018-01-05,29.950001,31.450001,29.750000,30.450001,30.450001,1004209
2018-01-08,30.549999,31.500000,29.900000,30.450001,30.450001,1257426
2018-01-09,30.799999,31.100000,30.250000,30.400000,30.400000,542669
2018-01-10,30.799999,31.799999,30.100000,31.299999,31.299999,914549
2018-01-11,31.500000,31.500000,30.750000,31.000000,31.000000,458514
2018-01-12,31.400000,31.600000,29.700001,29.900000,29.900000,951197
2018-01-15,30.000000,30.500000,29.450001,29.650000,29.650000,413710
2018-01-16,29.650000,29.850000,28.299999,28.450001,28.450001,737761
2018-01-17,28.600000,29.000000,28.250000,28.850000,28.850000,497011
2018-01-18,30.900000,31.350000,28.950001,29.100000,29.100000,2940244
2018-01-19,29.200001,29.250000,28.450001,28.750000,28.750000,754078
2018-01-22,28.850000,28.850000,28.299999,28.500000,28.500000,360550
2018-01-23,28.549999,29.400000,28.500000,28.900000,28.900000,745591
2018-01-24,28.450001,28.850000,28.049999,28.350000,28.350000,835735
2018-01-25,28.600000,28.650000,27.750000,27.900000,27.900000,483526
2018-01-29,28.299999,28.299999,27.100000,27.250000,27.250000,489327
2018-01-30,27.100000,27.400000,26.400000,26.600000,26.600000,506565
2018-01-31,26.700001,27.150000,26.400000,26.700001,26.700001,376118
2018-02-01,26.799999,26.900000,26.200001,26.299999,26.299999,426742
2018-02-02,26.000000,26.100000,25.000000,25.299999,25.299999,565952
2018-02-05,25.100000,25.500000,23.500000,25.100000,25.100000,1164056
2018-02-06,24.000000,25.000000,23.650000,24.900000,24.900000,525053
2018-02-07,24.900000,26.000000,24.900000,25.400000,25.400000,385862
2018-02-08,25.799999,26.100000,25.450001,25.650000,25.650000,497765
2018-02-09,24.200001,24.700001,22.600000,24.400000,24.400000,994968
2018-02-12,24.500000,24.900000,23.500000,24.150000,24.150000,777839
2018-02-14,24.200001,25.850000,24.100000,24.700001,24.700001,1029867
2018-02-15,25.299999,25.500000,24.200001,24.400000,24.400000,542666
2018-02-16,24.450001,24.650000,23.600000,23.750000,23.750000,397519
2018-02-19,23.700001,23.900000,23.000000,23.150000,23.150000,518026
2018-02-20,23.250000,23.500000,23.000000,23.200001,23.200001,298737
2018-02-21,23.500000,23.500000,22.500000,23.000000,23.000000,406734
2018-02-22,23.000000,23.150000,22.500000,22.850000,22.850000,373272
2018-02-23,23.000000,23.450001,22.799999,23.100000,23.100000,360387
2018-02-26,23.400000,23.450001,22.500000,22.700001,22.700001,402066
2018-02-27,23.000000,23.049999,22.650000,22.850000,22.850000,241153
2018-02-28,22.750000,23.150000,22.500000,23.049999,23.049999,289843
2018-03-01,22.650000,23.250000,22.650000,22.850000,22.850000,249728
2018-03-05,22.850000,22.900000,22.100000,22.350000,22.350000,265808
2018-03-06,22.650000,22.650000,22.150000,22.250000,22.250000,579149
2018-03-07,22.000000,22.299999,21.600000,21.700001,21.700001,301345
2018-03-08,22.000000,22.000000,21.100000,21.299999,21.299999,496641
2018-03-09,21.700001,21.799999,21.100000,21.450001,21.450001,309298
2018-03-12,21.799999,21.799999,20.600000,20.850000,20.850000,394679
2018-03-13,20.900000,22.900000,20.549999,21.600000,21.600000,864672
2018-03-14,21.500000,22.250000,21.200001,21.850000,21.850000,364404
2018-03-15,21.850000,22.400000,21.700001,22.150000,22.150000,303475
2018-03-16,22.299999,22.500000,21.850000,22.049999,22.049999,422433
2018-03-19,22.200001,22.200001,21.100000,21.400000,21.400000,313185
2018-03-20,21.000000,23.850000,20.500000,23.600000,23.600000,1929478
2018-03-21,23.900000,25.000000,22.100000,22.600000,22.600000,1522586
2018-03-22,23.000000,23.700001,22.000000,22.400000,22.400000,1070406
2018-03-23,21.299999,21.900000,21.049999,21.250000,21.250000,2989933
2018-03-26,21.299999,21.549999,20.650000,20.950001,20.950001,2291575
2018-03-27,21.000000,21.900000,21.000000,21.600000,21.600000,507478
2018-03-28,21.549999,21.650000,21.200001,21.400000,21.400000,364512
2018-04-02,20.900000,22.250000,20.900000,22.100000,22.100000,251335
2018-04-03,22.200001,23.000000,22.000000,22.799999,22.799999,408905
2018-04-04,22.549999,23.299999,22.299999,22.549999,22.549999,357999
2018-04-05,22.900000,23.299999,22.700001,23.200001,23.200001,226336
2018-04-06,23.000000,23.400000,22.799999,23.250000,23.250000,201945
2018-04-09,23.650000,23.650000,22.900000,23.250000,23.250000,297138
2018-04-10,23.100000,23.450001,22.750000,22.900000,22.900000,271659
2018-04-11,23.000000,23.100000,22.600000,22.799999,22.799999,157504
2018-04-12,22.799999,23.500000,22.549999,23.150000,23.150000,181302
2018-04-13,23.000000,23.150000,22.400000,22.650000,22.650000,218319
2018-04-16,22.650000,22.900000,22.400000,22.549999,22.549999,258020
2018-04-17,22.600000,23.350000,22.350000,22.750000,22.750000,293985
2018-04-18,23.000000,23.000000,22.350000,22.450001,22.450001,254193
2018-04-19,22.450001,22.549999,22.150000,22.250000,22.250000,204789
2018-04-20,22.250000,22.400000,21.700001,22.049999,22.049999,220039
2018-04-23,22.000000,22.450001,21.750000,22.000000,22.000000,152698
2018-04-24,22.000000,22.250000,21.549999,21.950001,21.950001,214524
2018-04-25,22.000000,22.100000,21.500000,21.600000,21.600000,192553
2018-04-26,21.600000,21.900000,21.400000,21.450001,21.450001,310853
2018-04-27,21.650000,21.799999,21.000000,21.200001,21.200001,436048
2018-04-30,21.250000,21.850000,21.150000,21.299999,21.299999,285790
2018-05-02,20.900000,21.549999,20.850000,21.150000,21.150000,194623
2018-05-03,21.299999,21.299999,20.650000,20.750000,20.750000,267677
2018-05-04,20.750000,21.400000,20.500000,21.150000,21.150000,271040
2018-05-07,21.200001,21.450001,21.000000,21.049999,21.049999,161395
2018-05-08,21.100000,22.600000,20.750000,21.900000,21.900000,577572
2018-05-09,22.200001,22.350000,21.400000,21.950001,21.950001,234126
2018-05-10,22.000000,22.000000,21.049999,21.200001,21.200001,169427
2018-05-11,21.350000,21.350000,20.549999,20.700001,20.700001,222434
2018-05-14,20.850000,20.900000,20.100000,20.450001,20.450001,226711
2018-05-15,20.600000,20.799999,20.100000,20.200001,20.200001,182917
2018-05-16,20.200001,20.250000,19.200001,19.400000,19.400000,349369
2018-05-17,19.250000,19.250000,18.250000,18.549999,18.549999,566458
2018-05-18,18.500000,18.700001,18.100000,18.549999,18.549999,500085
2018-05-21,18.450001,18.850000,18.100000,18.500000,18.500000,231414
2018-05-22,18.500000,19.200001,18.150000,18.850000,18.850000,200465
2018-05-23,18.850000,21.900000,18.799999,20.500000,20.500000,2863426
2018-05-24,20.700001,20.700001,19.950001,20.350000,20.350000,534701
2018-05-25,20.500000,20.500000,20.000000,20.200001,20.200001,282800
2018-05-28,20.000000,20.950001,20.000000,20.650000,20.650000,383011
2018-05-29,20.500000,21.250000,19.299999,20.150000,20.150000,338294
2018-05-30,20.100000,20.450001,20.000000,20.200001,20.200001,242200
2018-05-31,20.350000,21.400000,20.200001,20.350000,20.350000,284845
2018-06-01,20.400000,20.500000,19.750000,19.850000,19.850000,279797
2018-06-04,20.000000,20.350000,19.799999,19.950001,19.950001,252799
2018-06-05,19.950001,20.150000,18.799999,18.950001,18.950001,249385
2018-06-06,19.000000,19.100000,18.750000,18.950001,18.950001,161194
2018-06-07,19.049999,19.450001,18.750000,19.299999,19.299999,1219493
2018-06-08,19.250000,19.600000,19.150000,19.500000,19.500000,266876
2018-06-11,19.500000,20.450001,19.500000,19.900000,19.900000,359434
2018-06-12,20.000000,20.299999,19.900000,20.100000,20.100000,122793
2018-06-13,20.200001,20.450001,19.600000,19.799999,19.799999,170113
2018-06-14,19.799999,19.950001,19.600000,19.799999,19.799999,130562
2018-06-15,19.799999,20.000000,19.500000,19.650000,19.650000,146910
2018-06-18,19.500000,20.200001,19.100000,19.450001,19.450001,209932
2018-06-19,19.400000,19.549999,19.100000,19.250000,19.250000,118613
2018-06-20,18.750000,19.600000,18.700001,19.200001,19.200001,194020
2018-06-21,19.250000,19.700001,19.000000,19.250000,19.250000,154618
2018-06-22,19.250000,19.250000,18.799999,19.100000,19.100000,115952
2018-06-25,19.250000,19.350000,18.799999,18.950001,18.950001,121975
2018-06-26,18.700001,19.100000,18.700001,18.799999,18.799999,136548
2018-06-27,18.799999,19.100000,18.100000,18.450001,18.450001,202254
2018-06-28,18.500000,18.500000,17.750000,18.000000,18.000000,206162
2018-06-29,18.000000,18.750000,17.700001,18.400000,18.400000,154087
2018-07-02,18.150000,18.500000,17.799999,17.850000,17.850000,286487
2018-07-03,17.750000,18.000000,17.500000,17.600000,17.600000,176623
2018-07-04,17.600000,17.799999,17.299999,17.500000,17.500000,223430
2018-07-05,17.450001,17.700001,17.100000,17.250000,17.250000,153085
2018-07-06,17.200001,17.400000,16.950001,17.150000,17.150000,190742
2018-07-09,17.250000,17.549999,17.100000,17.299999,17.299999,154114
2018-07-10,17.299999,17.650000,17.100000,17.150000,17.150000,368677
2018-07-11,17.150000,17.400000,16.900000,17.049999,17.049999,123728
2018-07-12,17.200001,17.299999,16.900000,16.950001,16.950001,254600
2018-07-13,17.049999,17.100000,16.450001,16.700001,16.700001,207181
2018-07-16,17.000000,17.000000,15.750000,16.100000,16.100000,249205
2018-07-17,16.250000,16.650000,16.000000,16.450001,16.450001,249623
2018-07-18,16.250000,16.750000,15.900000,16.000000,16.000000,188357
2018-07-19,16.150000,16.250000,15.700000,15.950000,15.950000,179744
2018-07-20,16.250000,16.250000,15.600000,15.650000,15.650000,295901
